Datetime,open,high,low,close,volume
2026-02-18 14:10:00,921.8499755859376,922.5,921.75,922.5,87444
2026-02-18 14:15:00,922.5,922.5,922.0499877929688,922.3499755859376,84214
2026-02-18 14:20:00,922.3499755859376,923.0999755859376,922.0499877929688,923.0999755859376,349514
2026-02-18 14:25:00,923.0999755859376,923.5,922.3499755859376,922.9500122070312,256854
2026-02-18 14:30:00,922.9500122070312,923.0,922.0,922.5499877929688,128184
2026-02-18 14:35:00,922.5999755859376,922.7999877929688,922.25,922.5499877929688,66129
2026-02-18 14:40:00,922.5499877929688,923.2000122070312,922.2000122070312,922.7999877929688,225212
2026-02-18 14:45:00,922.7999877929688,923.0,922.5999755859376,922.9000244140624,139182
2026-02-18 14:50:00,922.9500122070312,923.2999877929688,922.6500244140624,923.0999755859376,198776
2026-02-18 14:55:00,923.0499877929688,923.3499755859376,922.7999877929688,923.1500244140624,97804
2026-02-18 15:00:00,923.1500244140624,925.0,923.1500244140624,924.7999877929688,378977
2026-02-18 15:05:00,924.75,924.8499755859376,924.1500244140624,924.7999877929688,253980
2026-02-18 15:10:00,924.7999877929688,925.2000122070312,924.75,925.0999755859376,336466
2026-02-18 15:15:00,925.0999755859376,925.25,924.75,924.9500122070312,264622
2026-02-18 15:20:00,924.9000244140624,925.0,923.9000244140624,924.5499877929688,370870
2026-02-18 15:25:00,924.7999877929688,925.0,923.5,923.75,292830
2026-02-19 09:15:00,928.2000122070312,928.8499755859376,925.0,925.4500122070312,0
2026-02-19 09:20:00,925.25,926.4000244140624,924.7000122070312,925.1500244140624,187413
2026-02-19 09:25:00,925.0499877929688,925.5999755859376,923.25,923.5999755859376,187786
2026-02-19 09:30:00,923.5999755859376,923.5999755859376,922.8499755859376,922.9500122070312,138798
2026-02-19 09:35:00,923.0999755859376,923.25,921.75,922.25,143745
2026-02-19 09:40:00,921.8499755859376,922.4500122070312,921.7000122070312,922.0,156273
2026-02-19 09:45:00,922.0,924.2999877929688,922.0,924.2999877929688,119412
2026-02-19 09:50:00,924.2000122070312,924.2999877929688,923.5999755859376,923.5999755859376,159654
2026-02-19 09:55:00,923.7000122070312,923.7000122070312,923.0499877929688,923.1500244140624,538566
2026-02-19 10:00:00,923.2000122070312,923.5,922.2999877929688,923.25,81599
2026-02-19 10:05:00,923.2999877929688,923.2999877929688,922.7000122070312,923.0,64435
2026-02-19 10:10:00,923.0,923.1500244140624,922.25,922.5499877929688,90660
2026-02-19 10:15:00,922.5499877929688,923.0,922.0999755859376,922.25,67926
2026-02-19 10:20:00,922.5499877929688,922.9500122070312,922.2999877929688,922.8499755859376,32117
2026-02-19 10:25:00,922.8499755859376,922.8499755859376,921.9000244140624,922.0,134702
2026-02-19 10:30:00,922.0,922.4500122070312,921.9000244140624,922.0,34763
2026-02-19 10:35:00,922.1500244140624,922.1500244140624,921.2000122070312,921.25,143667
2026-02-19 10:40:00,921.2000122070312,921.9500122070312,921.0499877929688,921.7999877929688,79613
2026-02-19 10:45:00,921.7999877929688,921.8499755859376,921.5499877929688,921.75,33544
2026-02-19 10:50:00,921.7999877929688,921.8499755859376,921.4500122070312,921.75,53466
2026-02-19 10:55:00,921.7000122070312,921.75,921.0999755859376,921.6500244140624,36693
2026-02-19 11:00:00,921.7000122070312,921.75,921.2000122070312,921.4500122070312,51704
2026-02-19 11:05:00,921.5,921.7999877929688,921.1500244140624,921.4000244140624,50081
2026-02-19 11:10:00,921.25,921.6500244140624,920.7999877929688,920.8499755859376,97877
2026-02-19 11:15:00,920.8499755859376,921.0499877929688,920.5999755859376,920.7000122070312,98233
2026-02-19 11:20:00,920.7000122070312,920.7000122070312,919.4000244140624,919.6500244140624,209507
2026-02-19 11:25:00,919.6500244140624,920.0,919.2000122070312,919.25,91693
2026-02-19 11:30:00,919.2000122070312,919.5,919.0,919.4500122070312,77714
2026-02-19 11:35:00,919.4500122070312,920.0,919.0999755859376,919.75,85157
2026-02-19 11:40:00,919.6500244140624,920.0,919.2999877929688,919.6500244140624,68253
2026-02-19 11:45:00,919.6500244140624,919.7000122070312,918.7000122070312,919.0,98960
2026-02-19 11:50:00,919.0499877929688,919.2999877929688,918.4000244140624,918.5,77710
2026-02-19 11:55:00,918.5,918.9500122070312,918.2000122070312,918.2999877929688,86150
2026-02-19 12:00:00,918.4000244140624,920.2000122070312,918.0,920.0,610634
2026-02-19 12:05:00,920.0499877929688,920.2000122070312,919.4000244140624,920.0,196986
2026-02-19 12:10:00,920.0,920.2000122070312,918.25,918.25,565120
2026-02-19 12:15:00,918.2999877929688,918.9000244140624,917.1500244140624,918.3499755859376,150050
2026-02-19 12:20:00,918.3499755859376,920.1500244140624,917.9500122070312,919.7999877929688,168352
2026-02-19 12:25:00,919.7999877929688,919.7999877929688,918.5499877929688,918.9500122070312,205679
2026-02-19 12:30:00,919.1500244140624,919.4000244140624,918.0999755859376,918.3499755859376,80212
2026-02-19 12:35:00,918.5499877929688,918.8499755859376,917.5499877929688,917.5999755859376,67536
2026-02-19 12:40:00,917.5999755859376,918.0499877929688,917.0999755859376,917.75,69953
2026-02-19 12:45:00,917.75,918.25,917.0999755859376,917.8499755859376,47570
2026-02-19 12:50:00,917.8499755859376,918.8499755859376,917.0999755859376,917.7999877929688,253957
2026-02-19 12:55:00,917.7999877929688,918.0,917.0,918.0,129251
2026-02-19 13:00:00,917.8499755859376,918.4500122070312,917.0499877929688,918.4500122070312,69513
2026-02-19 13:05:00,918.4500122070312,920.5499877929688,918.2000122070312,919.6500244140624,243865
2026-02-19 13:10:00,919.6500244140624,920.0,918.6500244140624,919.1500244140624,728459
2026-02-19 13:15:00,919.2000122070312,919.75,918.4500122070312,919.4500122070312,166417
2026-02-19 13:20:00,919.2999877929688,921.6500244140624,919.2999877929688,921.0999755859376,538777
2026-02-19 13:25:00,921.0999755859376,921.5,919.5499877929688,920.0,253782
2026-02-19 13:30:00,920.0999755859376,920.7999877929688,919.75,920.7999877929688,363093
2026-02-19 13:35:00,920.6500244140624,921.2999877929688,920.1500244140624,921.0,227831
2026-02-19 13:40:00,921.0999755859376,921.4500122070312,921.0,921.2000122070312,87129
2026-02-19 13:45:00,921.3499755859376,921.4500122070312,920.5,920.5499877929688,109393
2026-02-19 13:50:00,920.7000122070312,920.9000244140624,919.0999755859376,920.4500122070312,397408
2026-02-19 13:55:00,920.4500122070312,920.9000244140624,919.5999755859376,919.5999755859376,125323
2026-02-19 14:00:00,919.7000122070312,919.9500122070312,918.7999877929688,918.7999877929688,413320
2026-02-19 14:05:00,918.7999877929688,919.0,918.4500122070312,918.5499877929688,82092
2026-02-19 14:10:00,918.5499877929688,919.2999877929688,918.1500244140624,918.7000122070312,86547
2026-02-19 14:15:00,918.6500244140624,920.0999755859376,918.25,919.9000244140624,410719
2026-02-19 14:20:00,919.7999877929688,919.9000244140624,918.3499755859376,919.4000244140624,732075
2026-02-19 14:25:00,919.4000244140624,919.5,918.5,918.5499877929688,113468
2026-02-19 14:30:00,918.5499877929688,919.7000122070312,918.5499877929688,919.25,102356
2026-02-19 14:35:00,919.25,919.9000244140624,919.0499877929688,919.7000122070312,96517
2026-02-19 14:40:00,919.5499877929688,920.1500244140624,917.7999877929688,917.7999877929688,322014
2026-02-19 14:45:00,917.7999877929688,917.9500122070312,915.8499755859376,916.3499755859376,673393
2026-02-19 14:50:00,916.0999755859376,917.0,915.75,916.9500122070312,180958
2026-02-19 14:55:00,916.7999877929688,917.4500122070312,916.0999755859376,917.0499877929688,196828
2026-02-19 15:00:00,917.2000122070312,917.9500122070312,914.2000122070312,916.9000244140624,2233128
2026-02-19 15:05:00,917.0999755859376,918.0999755859376,914.4000244140624,916.75,1994849
2026-02-19 15:10:00,916.5499877929688,917.3499755859376,914.0499877929688,914.5999755859376,1657003
2026-02-19 15:15:00,914.5999755859376,915.0999755859376,913.8499755859376,914.2000122070312,542194
2026-02-19 15:20:00,914.0999755859376,914.2000122070312,912.7000122070312,913.0,578049
2026-02-19 15:25:00,913.0999755859376,914.7000122070312,913.0,914.2999877929688,345759
2026-02-20 09:15:00,911.0999755859376,916.1500244140624,911.0999755859376,915.0,0
2026-02-20 09:20:00,915.1500244140624,916.5999755859376,915.0499877929688,915.3499755859376,336420
2026-02-20 09:25:00,915.2999877929688,915.2999877929688,912.0,912.2999877929688,176084
2026-02-20 09:30:00,912.3499755859376,914.3499755859376,912.1500244140624,914.0,197188
2026-02-20 09:35:00,914.0499877929688,914.0499877929688,912.5499877929688,912.75,129954
2026-02-20 09:40:00,912.75,913.5499877929688,912.0,913.25,181713
2026-02-20 09:45:00,913.25,914.0,912.9500122070312,914.0,120370
2026-02-20 09:50:00,914.0,914.9000244140624,913.9000244140624,914.5,222069
2026-02-20 09:55:00,914.4000244140624,915.5499877929688,914.1500244140624,915.4000244140624,178789
2026-02-20 10:00:00,915.5,915.8499755859376,914.7999877929688,915.0,171970
2026-02-20 10:05:00,915.2999877929688,915.9500122070312,913.7999877929688,914.0,111227
2026-02-20 10:10:00,914.0999755859376,914.9000244140624,913.7999877929688,914.0999755859376,86819
2026-02-20 10:15:00,914.0999755859376,916.4500122070312,914.0999755859376,916.1500244140624,260741
2026-02-20 10:20:00,916.4000244140624,916.4500122070312,915.6500244140624,916.0999755859376,152474
2026-02-20 10:25:00,916.1500244140624,917.0,915.9000244140624,916.25,123093
2026-02-20 10:30:00,916.2999877929688,917.5,916.2999877929688,916.9000244140624,114569
2026-02-20 10:35:00,917.0,917.4500122070312,916.2999877929688,917.0,133417
2026-02-20 10:40:00,916.9000244140624,917.8499755859376,916.7000122070312,917.2999877929688,156381
2026-02-20 10:45:00,917.25,917.6500244140624,916.0,916.6500244140624,180530
2026-02-20 10:50:00,916.7999877929688,916.8499755859376,915.7000122070312,916.0,115707
2026-02-20 10:55:00,916.0,916.0999755859376,915.5999755859376,916.0,124376
2026-02-20 11:00:00,915.9500122070312,916.0,915.25,915.75,156417
2026-02-20 11:05:00,915.75,915.9500122070312,914.5,914.9000244140624,127838
2026-02-20 11:10:00,914.8499755859376,915.7000122070312,914.0999755859376,914.4500122070312,183917
2026-02-20 11:15:00,914.4500122070312,915.7000122070312,914.3499755859376,914.9500122070312,137625
2026-02-20 11:20:00,914.9500122070312,915.0999755859376,913.1500244140624,913.2000122070312,171991
2026-02-20 11:25:00,913.3499755859376,914.8499755859376,913.25,914.2999877929688,202042
2026-02-20 11:30:00,914.2999877929688,915.0,914.0,914.5,103348
2026-02-20 11:35:00,914.5,915.0999755859376,914.4500122070312,914.5499877929688,107078
2026-02-20 11:40:00,914.6500244140624,915.5,914.5499877929688,915.0,156526
2026-02-20 11:45:00,915.0,916.2000122070312,914.8499755859376,915.4000244140624,209117
2026-02-20 11:50:00,915.4000244140624,915.9500122070312,914.7000122070312,914.75,230149
2026-02-20 11:55:00,914.7999877929688,915.7999877929688,914.5499877929688,915.2999877929688,90830
2026-02-20 12:00:00,915.2999877929688,915.4000244140624,914.5499877929688,914.6500244140624,56865
2026-02-20 12:05:00,914.5999755859376,914.5999755859376,913.6500244140624,913.8499755859376,76817
2026-02-20 12:10:00,913.7999877929688,914.5,913.75,914.3499755859376,111608
2026-02-20 12:15:00,914.3499755859376,915.75,914.2999877929688,915.3499755859376,156805
2026-02-20 12:20:00,915.5999755859376,916.3499755859376,915.1500244140624,916.0,281622
2026-02-20 12:25:00,916.0,916.7999877929688,915.7999877929688,916.0,319309
2026-02-20 12:30:00,916.0999755859376,916.4500122070312,915.0,915.0999755859376,223719
2026-02-20 12:35:00,915.0999755859376,915.4000244140624,914.4000244140624,914.4000244140624,418242
2026-02-20 12:40:00,914.5,914.6500244140624,912.5499877929688,912.5999755859376,320421
2026-02-20 12:45:00,912.5999755859376,913.3499755859376,911.5,912.75,390476
2026-02-20 12:50:00,912.75,913.2000122070312,912.5,912.7999877929688,96814
2026-02-20 12:55:00,912.7999877929688,912.9000244140624,910.6500244140624,911.0,359340
2026-02-20 13:00:00,911.0,911.9000244140624,910.8499755859376,910.9000244140624,332065
2026-02-20 13:05:00,910.9000244140624,910.9500122070312,909.7999877929688,910.0,299557
2026-02-20 13:10:00,910.0,910.1500244140624,908.5,909.4000244140624,298828
2026-02-20 13:15:00,909.3499755859376,910.5999755859376,909.0499877929688,910.5999755859376,225965
2026-02-20 13:20:00,910.5999755859376,910.6500244140624,909.5,910.0499877929688,365818
2026-02-20 13:25:00,910.0,911.5999755859376,909.6500244140624,911.4000244140624,412669
2026-02-20 13:30:00,911.5,913.0,911.25,912.8499755859376,569130
2026-02-20 13:35:00,912.9000244140624,913.5999755859376,911.75,912.5499877929688,438610
2026-02-20 13:40:00,912.5,913.25,912.0,912.5999755859376,306435
2026-02-20 13:45:00,912.6500244140624,913.5,912.4500122070312,913.3499755859376,183543
2026-02-20 13:50:00,913.4000244140624,913.4000244140624,912.5999755859376,912.8499755859376,125303
2026-02-20 13:55:00,912.7000122070312,914.4000244140624,912.7000122070312,914.4000244140624,205059
2026-02-20 14:00:00,914.2999877929688,914.7999877929688,913.75,914.2000122070312,182859
2026-02-20 14:05:00,913.9500122070312,914.4500122070312,913.5499877929688,914.3499755859376,130364
2026-02-20 14:10:00,914.4500122070312,915.5999755859376,914.2999877929688,915.5999755859376,209599
2026-02-20 14:15:00,915.6500244140624,916.7999877929688,915.5,916.1500244140624,620074
2026-02-20 14:20:00,916.2000122070312,916.2000122070312,914.5499877929688,914.5999755859376,444100
2026-02-20 14:25:00,914.8499755859376,914.8499755859376,912.9500122070312,913.7000122070312,653329
2026-02-20 14:30:00,913.7999877929688,914.7000122070312,913.7000122070312,914.4000244140624,150763
2026-02-20 14:35:00,914.5499877929688,915.7999877929688,914.3499755859376,915.6500244140624,207793
2026-02-20 14:40:00,915.5999755859376,916.25,915.0,915.5,256066
2026-02-20 14:45:00,915.5499877929688,916.7999877929688,915.4500122070312,916.75,201775
2026-02-20 14:50:00,916.7000122070312,916.7000122070312,915.5999755859376,916.4500122070312,447585
2026-02-20 14:55:00,916.5,916.75,915.5499877929688,915.75,288987
2026-02-20 15:00:00,915.75,915.7999877929688,912.5999755859376,912.7000122070312,611530
2026-02-20 15:05:00,912.75,912.75,911.2000122070312,911.4500122070312,1231011
2026-02-20 15:10:00,911.8499755859376,912.0,911.6500244140624,911.9000244140624,469443
2026-02-20 15:15:00,911.9000244140624,911.9000244140624,910.6500244140624,910.7000122070312,828738
2026-02-20 15:20:00,910.8499755859376,912.5,910.4000244140624,912.5,879554
2026-02-20 15:25:00,912.5,913.2999877929688,911.4500122070312,913.1500244140624,618540
2026-02-23 09:15:00,916.75,923.3499755859376,916.0499877929688,923.1500244140624,0
2026-02-23 09:20:00,923.1500244140624,925.2000122070312,923.0999755859376,923.6500244140624,462917
2026-02-23 09:25:00,923.7000122070312,925.5499877929688,922.9500122070312,924.2999877929688,393722
2026-02-23 09:30:00,924.2999877929688,925.2999877929688,923.0499877929688,923.2000122070312,276052
2026-02-23 09:35:00,923.2000122070312,924.2000122070312,922.0999755859376,922.3499755859376,279811
2026-02-23 09:40:00,922.3499755859376,923.0999755859376,922.0499877929688,922.4000244140624,176241
2026-02-23 09:45:00,922.6500244140624,924.5,922.25,923.9500122070312,319945
2026-02-23 09:50:00,923.9500122070312,924.0499877929688,922.0499877929688,922.2000122070312,110807
2026-02-23 09:55:00,922.2000122070312,923.4000244140624,922.0999755859376,922.6500244140624,117984
2026-02-23 10:00:00,922.7999877929688,923.6500244140624,922.5,922.6500244140624,136109
2026-02-23 10:05:00,922.7000122070312,923.2999877929688,922.5499877929688,922.5999755859376,113418
2026-02-23 10:10:00,922.6500244140624,922.6500244140624,921.25,921.8499755859376,106977
2026-02-23 10:15:00,922.0499877929688,923.0999755859376,921.7999877929688,922.9500122070312,223698
2026-02-23 10:20:00,922.9500122070312,923.7000122070312,922.5,923.2999877929688,88133
2026-02-23 10:25:00,923.2999877929688,923.2999877929688,922.0499877929688,922.5,83324
2026-02-23 10:30:00,922.7000122070312,923.1500244140624,922.0999755859376,922.9500122070312,93946
2026-02-23 10:35:00,923.0499877929688,923.0499877929688,922.0499877929688,922.75,213116
2026-02-23 10:40:00,922.75,922.7999877929688,922.0,922.4000244140624,230702
2026-02-23 10:45:00,922.2000122070312,922.5499877929688,921.3499755859376,921.6500244140624,118508
2026-02-23 10:50:00,921.8499755859376,922.1500244140624,921.7000122070312,922.0,120794
2026-02-23 10:55:00,922.0,922.0,921.0499877929688,921.0999755859376,118971
2026-02-23 11:00:00,921.1500244140624,921.5499877929688,921.0,921.5,106069
2026-02-23 11:05:00,921.4500122070312,921.6500244140624,920.0999755859376,920.9000244140624,162656
2026-02-23 11:10:00,920.9000244140624,922.5999755859376,920.5499877929688,922.5,257280
2026-02-23 11:15:00,922.5499877929688,922.7000122070312,921.7999877929688,921.9000244140624,346094
2026-02-23 11:20:00,921.9000244140624,922.0,921.2999877929688,921.5,154841
2026-02-23 11:25:00,921.5,921.7000122070312,921.0999755859376,921.6500244140624,154520
2026-02-23 11:30:00,921.7000122070312,922.4000244140624,921.5,922.2999877929688,219474
2026-02-23 11:35:00,922.2999877929688,922.7000122070312,922.2000122070312,922.5,211234
2026-02-23 11:40:00,922.5,922.7999877929688,922.4000244140624,922.7999877929688,135187
2026-02-23 11:45:00,922.75,922.7999877929688,920.7000122070312,921.6500244140624,135120
2026-02-23 11:50:00,921.7000122070312,922.0,920.5499877929688,921.8499755859376,120213
2026-02-23 11:55:00,921.7999877929688,922.7000122070312,921.7999877929688,921.9000244140624,289109
2026-02-23 12:00:00,922.0499877929688,922.3499755859376,921.2000122070312,922.25,312753
2026-02-23 12:05:00,922.25,922.6500244140624,922.0999755859376,922.4000244140624,154885
2026-02-23 12:10:00,922.2999877929688,922.3499755859376,921.7000122070312,921.8499755859376,189476
2026-02-23 12:15:00,921.7999877929688,922.6500244140624,921.5499877929688,922.5,239843
2026-02-23 12:20:00,922.5,922.6500244140624,921.1500244140624,921.2999877929688,172311
2026-02-23 12:25:00,921.3499755859376,921.5,920.7999877929688,920.9500122070312,205282
2026-02-23 12:30:00,920.9500122070312,920.9500122070312,919.8499755859376,920.8499755859376,356976
2026-02-23 12:35:00,920.8499755859376,920.9000244140624,919.7000122070312,920.0,314867
2026-02-23 12:40:00,920.2999877929688,921.4000244140624,920.0,921.4000244140624,438071
2026-02-23 12:45:00,921.1500244140624,921.4500122070312,919.2999877929688,919.2999877929688,310204
2026-02-23 12:50:00,919.3499755859376,919.3499755859376,917.0,917.7999877929688,1281130
2026-02-23 12:55:00,917.75,917.75,916.4000244140624,916.9500122070312,244214
2026-02-23 13:00:00,916.9500122070312,917.75,916.75,917.5499877929688,261486
2026-02-23 13:05:00,917.5999755859376,918.2000122070312,917.2999877929688,917.8499755859376,450222
2026-02-23 13:10:00,917.9000244140624,918.7000122070312,917.1500244140624,917.2000122070312,427034
2026-02-23 13:15:00,917.1500244140624,919.0,916.5999755859376,918.2000122070312,299921
2026-02-23 13:20:00,918.4000244140624,920.0,918.1500244140624,919.5999755859376,281610
2026-02-23 13:25:00,919.5499877929688,920.0,919.0499877929688,919.9500122070312,213067
2026-02-23 13:30:00,919.9500122070312,921.5,919.6500244140624,919.9500122070312,477821
2026-02-23 13:35:00,920.0999755859376,920.25,918.8499755859376,919.0499877929688,680715
2026-02-23 13:40:00,919.0499877929688,920.8499755859376,918.3499755859376,920.8499755859376,480036
2026-02-23 13:45:00,920.75,920.9000244140624,919.5499877929688,919.9000244140624,211508
2026-02-23 13:50:00,919.9500122070312,920.5999755859376,919.5,920.1500244140624,209248
2026-02-23 13:55:00,920.0499877929688,920.3499755859376,919.4500122070312,919.4500122070312,174720
2026-02-23 14:00:00,919.5,919.9000244140624,919.0999755859376,919.5999755859376,158602
2026-02-23 14:05:00,919.7000122070312,920.0,919.5,919.5,409781
2026-02-23 14:10:00,919.5,919.75,918.9000244140624,919.7000122070312,185280
2026-02-23 14:15:00,919.75,920.2999877929688,919.2000122070312,919.9000244140624,315032
2026-02-23 14:20:00,919.9000244140624,920.5499877929688,919.5,920.3499755859376,464685
2026-02-23 14:25:00,920.3499755859376,921.1500244140624,919.7000122070312,921.0499877929688,297059
2026-02-23 14:30:00,921.0499877929688,922.8499755859376,920.6500244140624,922.3499755859376,534818
2026-02-23 14:35:00,922.5,922.75,921.5999755859376,922.2000122070312,122815
2026-02-23 14:40:00,922.1500244140624,922.6500244140624,921.7999877929688,922.6500244140624,245419
2026-02-23 14:45:00,922.5,923.6500244140624,922.4500122070312,923.5999755859376,303898
2026-02-23 14:50:00,923.5499877929688,923.7999877929688,923.4500122070312,923.5,171837
2026-02-23 14:55:00,923.5,923.5,921.9500122070312,922.1500244140624,469568
2026-02-23 15:00:00,922.1500244140624,922.9500122070312,921.6500244140624,922.8499755859376,591262
2026-02-23 15:05:00,922.8499755859376,923.7999877929688,922.8499755859376,923.2999877929688,740201
2026-02-23 15:10:00,923.2999877929688,924.1500244140624,923.0999755859376,924.0999755859376,497092
2026-02-23 15:15:00,924.1500244140624,924.5499877929688,923.7000122070312,924.4000244140624,600358
2026-02-23 15:20:00,924.4000244140624,924.6500244140624,923.75,924.2000122070312,513644
2026-02-23 15:25:00,924.5,924.8499755859376,923.5999755859376,923.5999755859376,341641
2026-02-24 09:15:00,925.1500244140624,925.8499755859376,922.6500244140624,924.0,0
2026-02-24 09:20:00,924.0499877929688,924.75,921.5,922.25,297522
2026-02-24 09:25:00,922.25,924.7000122070312,922.25,924.1500244140624,196179
2026-02-24 09:30:00,924.25,924.2999877929688,922.0999755859376,922.2999877929688,115137
2026-02-24 09:35:00,922.2000122070312,922.75,920.6500244140624,921.0,141471
2026-02-24 09:40:00,921.0499877929688,923.6500244140624,921.0499877929688,923.5,135170
2026-02-24 09:45:00,923.5,924.0,922.75,922.9000244140624,133317
2026-02-24 09:50:00,923.0,923.0,922.0,922.5,89395
2026-02-24 09:55:00,922.5499877929688,923.0,922.0999755859376,922.3499755859376,87325
2026-02-24 10:00:00,922.3499755859376,922.9000244140624,922.0999755859376,922.9000244140624,132754
2026-02-24 10:05:00,922.6500244140624,923.7999877929688,922.6500244140624,922.9000244140624,148581
2026-02-24 10:10:00,922.9000244140624,923.25,920.5499877929688,920.7999877929688,149367
2026-02-24 10:15:00,920.8499755859376,921.5999755859376,920.8499755859376,921.4000244140624,115909
2026-02-24 10:20:00,921.4000244140624,922.0,921.25,921.8499755859376,102550
2026-02-24 10:25:00,921.8499755859376,922.25,921.4500122070312,921.5,134635
2026-02-24 10:30:00,921.2999877929688,922.1500244140624,921.25,922.0999755859376,95016
2026-02-24 10:35:00,922.1500244140624,922.3499755859376,921.0499877929688,922.0,197560
2026-02-24 10:40:00,922.0,922.0999755859376,920.8499755859376,921.0499877929688,209480
2026-02-24 10:45:00,921.0499877929688,921.0499877929688,919.5999755859376,919.75,149067
2026-02-24 10:50:00,919.75,920.0999755859376,918.5999755859376,919.5999755859376,182890
2026-02-24 10:55:00,919.2999877929688,920.0,918.2000122070312,918.5999755859376,164319
2026-02-24 11:00:00,918.5499877929688,919.5499877929688,918.5,919.5,129358
2026-02-24 11:05:00,919.4000244140624,920.0499877929688,919.0499877929688,919.6500244140624,259285
2026-02-24 11:10:00,919.7000122070312,920.0999755859376,919.5999755859376,920.0,77629
2026-02-24 11:15:00,920.0,920.75,919.5,920.7000122070312,163632
2026-02-24 11:20:00,920.7000122070312,921.5499877929688,920.5,920.5,178781
2026-02-24 11:25:00,920.5499877929688,920.5499877929688,919.7999877929688,920.0,175115
2026-02-24 11:30:00,920.0499877929688,920.5499877929688,919.9000244140624,920.0999755859376,202376
2026-02-24 11:35:00,920.3499755859376,921.6500244140624,920.1500244140624,921.4000244140624,359244
2026-02-24 11:40:00,921.5499877929688,921.7000122070312,920.2999877929688,920.5499877929688,88380
2026-02-24 11:45:00,920.6500244140624,921.0999755859376,920.25,920.6500244140624,189135
2026-02-24 11:50:00,920.7999877929688,921.5,920.4500122070312,920.8499755859376,106471
2026-02-24 11:55:00,920.8499755859376,921.7999877929688,920.6500244140624,920.75,145633
2026-02-24 12:00:00,920.9000244140624,921.1500244140624,919.7999877929688,920.75,330324
2026-02-24 12:05:00,920.7999877929688,921.4500122070312,920.2000122070312,920.2000122070312,282305
2026-02-24 12:10:00,920.2000122070312,920.2000122070312,918.9500122070312,919.2000122070312,140694
2026-02-24 12:15:00,919.1500244140624,919.2000122070312,917.5,917.9500122070312,253383
2026-02-24 12:20:00,917.9500122070312,918.8499755859376,917.0499877929688,917.4000244140624,280197
2026-02-24 12:25:00,917.4000244140624,917.8499755859376,917.0,917.5,115692
2026-02-24 12:30:00,917.5499877929688,917.6500244140624,916.75,917.25,163133
2026-02-24 12:35:00,917.0,917.5,916.7999877929688,917.2999877929688,130945
2026-02-24 12:40:00,917.2999877929688,917.7000122070312,916.8499755859376,917.0499877929688,203990
2026-02-24 12:45:00,917.2000122070312,917.4500122070312,915.3499755859376,915.9000244140624,218061
2026-02-24 12:50:00,915.9000244140624,916.1500244140624,915.0,915.3499755859376,546722
2026-02-24 12:55:00,915.2999877929688,915.7999877929688,913.5,914.5499877929688,374690
2026-02-24 13:00:00,914.5999755859376,914.5999755859376,913.3499755859376,914.2999877929688,291239
2026-02-24 13:05:00,914.3499755859376,915.0999755859376,914.1500244140624,914.75,165694
2026-02-24 13:10:00,914.75,916.1500244140624,914.5,915.3499755859376,328358
2026-02-24 13:15:00,915.3499755859376,915.5,914.3499755859376,915.4000244140624,248050
2026-02-24 13:20:00,915.4000244140624,915.4000244140624,913.7999877929688,913.8499755859376,116756
2026-02-24 13:25:00,913.9000244140624,914.0499877929688,913.0,913.0,144006
2026-02-24 13:30:00,913.1500244140624,913.1500244140624,911.5499877929688,911.75,304480
2026-02-24 13:35:00,911.7000122070312,913.2999877929688,911.2000122070312,913.25,299844
2026-02-24 13:40:00,913.25,913.2999877929688,912.5,912.9000244140624,110790
2026-02-24 13:45:00,912.9000244140624,913.2999877929688,912.5,913.0999755859376,151748
2026-02-24 13:50:00,913.1500244140624,913.3499755859376,912.7999877929688,913.0999755859376,140273
2026-02-24 13:55:00,913.0999755859376,914.5999755859376,913.0499877929688,913.9500122070312,576599
2026-02-24 14:00:00,913.9500122070312,913.9500122070312,913.0499877929688,913.4500122070312,338997
2026-02-24 14:05:00,913.4500122070312,914.9500122070312,913.0,914.75,400966
2026-02-24 14:10:00,914.8499755859376,917.1500244140624,914.5499877929688,916.9500122070312,609782
2026-02-24 14:15:00,917.0499877929688,917.5,915.6500244140624,915.9500122070312,626520
2026-02-24 14:20:00,916.0499877929688,916.0499877929688,912.2999877929688,913.0,1199261
2026-02-24 14:25:00,913.0,914.25,912.75,913.3499755859376,204227
2026-02-24 14:30:00,913.2999877929688,913.7000122070312,912.75,913.25,196101
2026-02-24 14:35:00,913.2000122070312,914.0999755859376,913.0,913.7999877929688,269540
2026-02-24 14:40:00,913.8499755859376,914.25,912.2999877929688,912.5499877929688,1104791
2026-02-24 14:45:00,912.4000244140624,915.0,910.6500244140624,913.5499877929688,2078956
2026-02-24 14:50:00,913.7000122070312,914.25,912.8499755859376,913.4500122070312,183538
2026-02-24 14:55:00,913.3499755859376,913.7999877929688,912.0499877929688,912.2000122070312,521221
2026-02-24 15:00:00,912.25,912.4500122070312,909.5499877929688,909.5999755859376,1733011
2026-02-24 15:05:00,909.5499877929688,910.7999877929688,909.2000122070312,910.2999877929688,2140842
2026-02-24 15:10:00,910.0999755859376,910.9000244140624,909.6500244140624,910.4000244140624,2075993
2026-02-24 15:15:00,910.5,911.0,909.9500122070312,910.6500244140624,1392506
2026-02-24 15:20:00,910.6500244140624,911.2999877929688,910.2000122070312,911.2000122070312,1735408
2026-02-24 15:25:00,911.1500244140624,912.0,910.1500244140624,910.5,951612
