Datetime,open,high,low,close,volume,rsi_14,macd_12_26,macd_signal_9,macd_diff,bb_high_20,bb_low_20,bb_mid_20,bb_width_20,atr_14,ema_9,ema_21,ema_50,body_size,upper_wick,lower_wick,total_range,body_ratio,upper_wick_ratio,lower_wick_ratio,candle_direction,gap,rolling_vol_5,rolling_vol_10,volume_ratio_5
2026-02-24 13:05:00,25421.650390625,25422.599609375,25411.099609375,25418.55078125,0,36.755814965594446,-27.520099445035157,-27.49552234698297,-0.02457709805218755,25525.246362156642,25373.649145655858,25449.44775390625,151.59721650078427,19.483218390907812,25420.58285076162,25444.427390060555,25494.708630710375,3.099609375,0.94921875,7.451171875,11.5,0.269531249765625,0.08254076079779063,0.647927988567019,-1,-0.25,12.183403664880172,12.574900422596906,0.0
2026-02-24 13:10:00,25418.80078125,25433.25,25415.25,25424.599609375,0,39.35752313111636,-25.63247017986214,-27.122911913558806,1.4904417336966667,25517.110936515088,25373.589454109915,25445.3501953125,143.52148240517272,19.37727422012868,25421.386202484297,25442.624864543686,25491.959257324677,5.798828125,8.650390625,3.55078125,18.0,0.32215711787657936,0.48057725667745704,0.19726562489040797,1,0.25,10.402778536842339,12.769147131786847,0.0
2026-02-24 13:15:00,25424.599609375,25425.75,25410.150390625,25422.599609375,0,38.78933294892807,-24.020994599683036,-26.502528450783654,2.481533851100618,25503.400100671894,25377.34032901561,25440.37021484375,126.05977165628428,19.107441016905202,25421.62888386244,25440.80438680108,25489.239271130573,2.0,1.150390625,12.44921875,15.599609375,0.1282083384679571,0.07374483531018235,0.7980468255808189,-1,0.0,8.000536018646375,12.207194202197059,0.0
2026-02-24 13:20:00,25421.849609375,25424.0,25398.19921875,25398.94921875,0,32.76546658700289,-24.37133982632804,-26.076290725892534,1.7049508995644942,25494.07909612114,25376.40117731636,25435.24013671875,117.67791880478035,19.585536747840543,25417.092950839953,25436.999371523707,25485.69848476271,22.900390625,2.150390625,0.75,25.80078125,0.8875851624114734,0.08334595000554645,0.02906888719539495,-1,-0.75,10.498183084231503,12.403300045636657,0.0
2026-02-24 13:25:00,25397.75,25408.05078125,25378.650390625,25378.650390625,0,28.65260195729209,-25.98737049733245,-26.058506680180518,0.07113618284806833,25485.239742188704,25373.185648436298,25429.2126953125,112.0540937524056,20.286597739066217,25409.404438796966,25431.694918714733,25481.50052028672,19.099609375,10.30078125,0.0,29.400390625,0.6496379457034381,0.35036205395643033,0.0,-1,-1.19921875,19.62833949551761,15.370740589712574,0.0
2026-02-24 13:30:00,25378.94921875,25380.19921875,25336.599609375,25339.849609375,0,22.769183883187026,-30.05255804016997,-26.857316952178408,-3.195241087991562,25483.43002786016,25360.09536276484,25421.7626953125,123.33466509531718,21.95181285591863,25395.493472912574,25423.345345138394,25475.945582603912,39.099609375,1.25,3.25,43.599609375,0.8967880659144579,0.028669981626717272,0.07454195222946491,-1,0.298828125,35.14582473464899,26.020168959575024,0.0
2026-02-24 13:35:00,25339.849609375,25380.150390625,25328.0,25377.849609375,0,36.51744706075486,-29.8637157100311,-27.45859670374895,-2.4051190062821526,25476.88549061171,25357.169782825793,25417.02763671875,119.71570778591558,24.108854125138727,25391.964700205062,25419.2093691599,25472.098681692973,38.0,2.30078125,11.849609375,52.150390625,0.7286618477311431,0.04411819781184655,0.22721995426525723,1,0.0,30.52960976577562,26.913201504916696,0.0
2026-02-24 13:40:00,25377.650390625,25379.19921875,25358.650390625,25365.44921875,0,34.3674355145245,-30.364640023050015,-28.039805367609162,-2.3248346554408528,25472.07154472392,25352.203650588577,25412.13759765625,119.8678941353428,23.854566553700245,25386.66160391405,25414.322082758998,25467.91634981286,12.201171875,1.548828125,6.798828125,20.548828125,0.593764850960928,0.0753730633603355,0.33086208519209065,-1,-0.19921875,21.686138741416364,28.86966330795379,0.0
2026-02-24 13:45:00,25365.900390625,25374.80078125,25359.400390625,25363.94921875,0,34.10585230313232,-30.530724427579116,-28.537989179603155,-1.9927352479759612,25466.906572427288,25347.923505697712,25407.4150390625,118.98306672957551,23.25069684450737,25382.119126881244,25409.74273148545,25463.839207418237,1.951171875,8.900390625,4.548828125,15.400390625,0.12669625863681866,0.577932783391374,0.29537095732247315,-1,0.451171875,15.693802899535008,30.24048602625877,0.0
2026-02-24 13:50:00,25363.05078125,25375.650390625,25359.30078125,25374.650390625,0,37.74628318875156,-29.459264316566987,-28.722244206995924,-0.7370201095710627,25457.459821674078,25348.230217388424,25402.84501953125,109.2296042856542,22.757762025256845,25380.625379629993,25406.552518679953,25460.34160675968,11.599609375,1.0,3.75,16.349609375,0.7094731807869427,0.06116354075819408,0.2293632778432278,1,-0.8984375,14.916228978848855,28.56141072502767,0.0
2026-02-24 13:55:00,25373.900390625,25416.150390625,25373.900390625,25411.94921875,0,48.438750057593765,-25.30867806216702,-28.039530978030143,2.7308529158631245,25452.214357128476,25350.040525684024,25401.12744140625,102.17383144445193,24.150064737738496,25386.890147453996,25407.04312777723,25458.44386605342,38.048828125,4.201171875,0.0,42.25,0.9005639790767895,0.09943602068652402,0.0,1,-0.75,19.46649445871593,27.804813079965115,0.0
2026-02-24 14:00:00,25412.099609375,25414.5,25384.5,25388.75,0,43.44099210597083,-23.619026189779106,-27.15543002037994,3.5364038306008325,25450.01677710835,25349.008027579148,25399.51240234375,101.00874952920276,24.567917256471464,25387.262117963197,25405.38011616112,25455.710773267016,23.349609375,2.400390625,4.25,30.0,0.7783203122405599,0.08001302080666232,0.14166666661944444,-1,0.150390625,19.94227559171089,24.349991992345473,0.0
2026-02-24 14:05:00,25388.349609375,25411.5,25382.05078125,25409.900390625,0,48.643442108055275,-20.33885152548828,-25.79211432140161,5.453262795913329,25447.449573123802,25349.640270626198,25398.544921875,97.80930249760422,24.91658164886636,25391.789772495562,25405.79105020329,25453.91428767321,21.55078125,1.599609375,6.298828125,29.44921875,0.7317946674793216,0.05431754872807362,0.21388778345303716,1,-0.400390625,21.174759221468285,22.25358185147423,0.0
2026-02-24 14:10:00,25409.25,25443.55078125,25407.25,25440.5,0,55.08096417861462,-15.096137846619968,-23.652919026445282,8.556781179825315,25449.718997327032,25348.540768297968,25399.1298828125,101.17822902906482,25.729738763233048,25401.531817996452,25408.94640927572,25453.388237176223,31.25,3.05078125,2.0,36.30078125,0.8608630149355634,0.08404175183308438,0.05509523295587606,1,-0.650390625,25.08786688189771,28.873025053959516,0.0
2026-02-24 14:15:00,25440.05078125,25446.099609375,25418.0,25434.19921875,0,53.59132688661648,-11.319189305097098,-21.186173082175646,9.866983777078548,25450.882823745513,25348.046863754487,25399.46484375,102.83595999102545,25.899015235502116,25408.065298147165,25411.242119227925,25452.635726649703,5.8515625,6.048828125,16.19921875,28.099609375,0.20824355313364795,0.21526377972460203,0.5764926667858732,-1,-0.44921875,20.74863013840218,32.588170294036516,0.0
2026-02-24 14:20:00,25434.75,25436.55078125,25391.900390625,25405.099609375,0,47.23739722756521,-10.552384337461262,-19.05941533323277,8.507030995771508,25449.605020294453,25348.029550018044,25398.81728515625,101.57547027640976,27.23839919189482,25407.472160392732,25410.683709241297,25450.77156518795,29.650390625,1.80078125,13.19921875,44.650390625,0.6640566902847658,0.04033069418632198,0.29561261530495003,-1,0.55078125,21.386718009816597,27.392452615664922,0.0
2026-02-24 14:25:00,25406.44921875,25421.5,25403.0,25408.849609375,0,48.091509736448195,-9.532210823359492,-17.153974431258117,7.621763607898625,25450.51457334496,25348.749879780036,25399.6322265625,101.76469356492453,26.614227821045194,25407.747650189187,25410.516972889814,25449.12756692078,2.400390625,12.650390625,3.44921875,18.5,0.129750844524459,0.6838048982790244,0.18644425665597608,1,1.349609375,16.353910805604826,26.700922370598207,0.0
2026-02-24 14:30:00,25407.94921875,25413.599609375,25389.80078125,25397.30078125,0,45.641112860292424,-9.545574435407616,-15.632294432088019,6.086719996680403,25450.295036411284,25348.529572963715,25399.4123046875,101.76546344756935,26.41312784275625,25405.65827640135,25409.31550092256,25447.0951439533,10.6484375,5.650390625,7.5,23.798828125,0.44743537117022,0.23742306104098432,0.3151415673686069,-1,-0.900390625,18.99993622422533,23.822324423513688,0.0
2026-02-24 14:35:00,25395.55078125,25425.19921875,25395.099609375,25417.0,0,50.29351101800874,-7.875815377206891,-14.080998621111792,6.2051832439049015,25451.445379580837,25348.609307919163,25400.02734375,102.83607166167349,26.67644795220223,25407.926621121085,25410.01409174778,25445.91494222964,21.44921875,8.19921875,0.451171875,30.099609375,0.7126078772533546,0.2724028290575107,0.014989293356904472,1,-1.75,14.055363409998238,19.557608598363178,0.0
2026-02-24 14:40:00,25417.400390625,25423.5,25381.25,25381.25,0,43.086442058040646,-9.329698560926772,-13.13073860907479,3.8010400481480175,25449.00581869899,25346.983829738507,25397.99482421875,102.02198896048503,27.788844527044926,25402.59129689687,25407.399174316164,25443.379062142205,36.150390625,6.099609375,0.0,42.25,0.8556305471347619,0.1443694526285516,0.0,-1,0.400390625,13.547323386330461,18.350563808293657,0.0
2026-02-24 14:45:00,25380.44921875,25403.349609375,25361.900390625,25396.05078125,0,46.50433599899664,-9.181770373692416,-12.340944961998316,3.1591745883059,25447.00270209926,25346.73694633824,25396.86982421875,100.26575576102186,28.764585542970288,25401.283193767496,25406.367502219236,25441.523051126827,15.6015625,7.298828125,18.548828125,41.44921875,0.37640184704895024,0.17609084907635542,0.4475073036334352,1,-0.80078125,13.617263725514654,18.796145722071447,0.0
2026-02-24 14:50:00,25395.400390625,25423.30078125,25395.400390625,25412.80078125,0,50.152709224239345,-7.62505432530088,-11.39776683465883,3.77271250935795,25445.360267922595,25347.199497702408,25396.2798828125,98.16077022018726,28.70285733454384,25403.586711264,25406.952345767488,25440.39668760225,17.400390625,10.5,0.0,27.900390625,0.6236611828356216,0.37633881680596043,0.0,1,-0.650390625,14.347721814931285,17.573926809956276,0.0
2026-02-24 14:55:00,25412.650390625,25427.75,25411.5,25424.849609375,0,52.65407916332332,-5.357349715304736,-10.189683410788012,4.8323336954832765,25445.723243654993,25347.06152197001,25396.3923828125,98.66172168498451,27.813367524933565,25407.8392908862,25408.579369731808,25439.786998260006,12.19921875,2.900390625,1.150390625,16.25,0.7507211533841716,0.17848557681323965,0.07079326918720413,1,-0.150390625,17.559516213479455,18.162585631365797,0.0
2026-02-24 15:00:00,25425.05078125,25443.599609375,25406.349609375,25406.849609375,0,48.720729725580206,-4.955503086785029,-9.142847345987416,4.187344259202387,25446.319946243842,25347.25485844366,25396.78740234375,99.06508780018339,28.487412701724026,25407.641354583964,25408.422118790277,25438.495335950793,18.201171875,18.548828125,0.5,37.25,0.48862206362721555,0.4979551173159852,0.013422818788342868,-1,0.201171875,16.586020102868137,15.1137419474588,0.0
2026-02-24 15:05:00,25406.900390625,25422.400390625,25401.150390625,25413.75,0,50.25487638188266,-4.033734503624146,-8.121024777514762,4.087290273890616,25447.86690799485,25349.21785763015,25398.5423828125,98.64905036470009,27.97045465160088,25408.863083667173,25408.906471627524,25437.52493061939,6.849609375,8.650390625,5.75,21.25,0.3223345586718426,0.4070772056907872,0.270588235166782,1,0.05078125,10.526444023992152,12.374054302656148,0.0
2026-02-24 15:10:00,25413.099609375,25426.099609375,25409.19921875,25421.19921875,0,51.92692417251712,-2.671342984012881,-7.031088418814386,4.359745434801505,25444.80499697214,25360.41472959036,25402.60986328125,84.39026738177927,27.179735792557956,25411.33031068374,25410.023994093204,25436.884706624514,8.099609375,4.900390625,3.900390625,16.900390625,0.4792557491674807,0.28995724009192403,0.2307870101488929,1,-0.650390625,7.146921346127852,13.20817324995995,0.0
2026-02-24 15:15:00,25422.19921875,25436.44921875,25416.650390625,25435.55078125,0,55.060900285249396,-0.4286455770925386,-5.710599850470016,5.281954273377478,25448.408111402918,25362.581732347084,25405.494921875,85.82637905583397,26.652528102018103,25416.174404796995,25412.34461110746,25436.832395825517,13.3515625,0.8984375,5.548828125,19.798828125,0.6743612505225678,0.045378317033408604,0.2802604319389431,1,1.0,10.929450983020397,15.838290298673966,0.0
2026-02-24 15:20:00,25435.900390625,25441.5,25429.44921875,25441.099609375,0,56.24850906190624,1.7759799406048842,-4.213283892255036,5.98926383285992,25450.71557729677,25367.839305515732,25409.27744140625,82.87627178103867,25.60954618401681,25421.159445712598,25414.958701859054,25436.99973753334,5.19921875,0.400390625,6.451171875,12.05078125,0.4314424631752049,0.033225283602898954,0.5353322523920744,1,0.349609375,14.425489402213584,17.682121001222544,0.0
2026-02-24 15:25:00,25442.349609375,25464.55078125,25435.75,25460.25,0,60.16153457422767,5.010678046313842,-2.36849150454126,7.379169550855102,25455.72289595396,25372.462064983538,25414.09248046875,83.26083097042283,25.83749154587275,25428.97755657008,25419.07609259914,25437.91151253203,17.900390625,4.30078125,6.599609375,28.80078125,0.6215244809994436,0.1493286314414375,0.22914688721190613,1,1.25,18.132223839152203,22.77171612870195,0.0
2026-02-25 09:15:00,25515.05078125,25573.900390625,25512.900390625,25561.80078125,0,73.63004416419172,15.588800957666535,1.222966987900299,14.365833969766236,25497.174158456022,25349.72584154398,25423.45,147.44831691204308,32.10984148009613,25455.542201506065,25432.051064294676,25442.769915226854,46.75,12.099609375,2.150390625,61.0,0.7663934424973126,0.19835425201666324,0.03525230532208978,1,54.80078125,56.44631551878548,47.42512869754152,0.0
2026-02-25 09:20:00,25562.19921875,25575.150390625,25552.849609375,25568.5,0,74.24855055454958,24.233264552512992,5.825026500822838,18.408238051690155,25528.084651275793,25334.470426849206,25431.2775390625,193.6142244265866,31.40919432080355,25478.133761204856,25444.45551299516,25447.700506786587,6.30078125,6.650390625,9.349609375,22.30078125,0.28253634599346766,0.29821334721257203,0.4192503063455455,1,0.3984375,66.14275140010713,60.31300385424981,0.0
2026-02-25 09:25:00,25568.80078125,25594.900390625,25567.150390625,25582.900390625,0,75.57474930905978,31.87857899089795,11.03573699883786,20.842841992060087,25556.01050247781,25325.95961470969,25440.98505859375,230.05088776812045,31.14782329788901,25499.087087088887,25457.041410961505,25453.002463015542,14.099609375,12.0,1.650390625,27.75,0.5080940313484346,0.4324324322766009,0.05947353601460413,1,0.30078125,66.7251892984862,70.34615009803474,0.0
2026-02-25 09:30:00,25584.849609375,25585.900390625,25559.099609375,25579.05078125,0,74.47062240025372,37.19811771480818,16.268213142031925,20.929904572776252,25578.143439164123,25320.741717085875,25449.442578125,257.401722078248,30.837320294468363,25515.07982592111,25468.13317189682,25457.945534318857,5.798828125,1.05078125,19.951171875,26.80078125,0.21636787632212479,0.03920711265116306,0.7444250106535887,-1,1.94921875,51.141232334443735,75.64270439496468,0.0
2026-02-25 09:35:00,25578.80078125,25587.80078125,25568.55078125,25569.19921875,0,71.58820488357104,40.156057681233506,21.045782049872244,19.11027563136126,25594.624118830063,25317.13095929494,25455.8775390625,277.4931595351227,30.009654559149194,25525.90370448689,25477.320994338017,25462.308423904393,9.6015625,9.0,0.6484375,19.25,0.49878246727335973,0.4675324672895935,0.0336850649175662,-1,-0.25,8.547357644010637,73.90863049630332,0.0
2026-02-25 09:40:00,25570.44921875,25585.0,25560.75,25561.75,0,69.40081221512412,41.4216734505826,25.12096033001432,16.300713120568282,25607.979911499067,25316.53024475093,25462.255078125,291.4496667481362,29.59825066206711,25533.07296358951,25484.99635848911,25466.2080935552,8.69921875,14.55078125,1.0,24.25,0.3587306699551626,0.6000322162474093,0.04123711338505686,-1,1.25,8.562953474850493,68.6053673245015,0.0
2026-02-25 09:45:00,25561.650390625,25587.400390625,25560.5,25575.94921875,0,71.20679534602974,43.07391210519563,28.711550685050586,14.362361420145046,25622.04488310744,25319.55023408006,25470.79755859375,302.49464902737964,29.40554637370517,25541.648214621608,25493.264800331006,25470.51166709225,14.298828125,11.451171875,1.150390625,26.900390625,0.5315472298902547,0.42568794001455584,0.04276482972344762,1,-0.099609375,8.387075162827454,61.384917714209365,0.0
2026-02-25 09:50:00,25576.75,25587.349609375,25559.150390625,25574.0,0,70.5908628822198,43.722037052772066,31.713647958594883,12.008389094177183,25633.86349442487,25324.246661825127,25479.055078125,309.61683259974234,29.319380114869087,25548.118571697287,25500.60436393728,25474.570033088636,2.75,10.599609375,14.849609375,28.19921875,0.09752043215824181,0.375883086166746,0.5265964813203924,-1,0.80078125,6.749374134707005,51.654040463049405,0.0
2026-02-25 09:55:00,25573.19921875,25603.25,25572.900390625,25600.599609375,0,73.90769481289708,45.85347658232058,34.541613683340024,11.311862898980557,25647.87121941942,25330.568819643082,25489.22001953125,317.30239977633755,29.392967919164153,25558.61477923283,25509.69484079525,25479.51236941359,27.400390625,2.650390625,0.298828125,30.349609375,0.9028251493260528,0.087328656898956,0.009846193445497618,1,-0.80078125,14.645883866016465,37.982027118197735,0.0
2026-02-25 10:00:00,25600.849609375,25622.44921875,25594.80078125,25618.19921875,0,75.84856536308939,48.404818539005646,37.314254654473146,11.0905638845325,25663.746914810286,25334.813046127212,25499.27998046875,328.93386868307425,29.268358603509572,25570.531667136263,25519.558875154773,25484.951069387567,17.349609375,4.25,6.048828125,27.6484375,0.6275077703296948,0.15371573885369988,0.21877649045492117,1,0.25,22.819779663799117,17.801203958416767,0.0
2026-02-25 10:05:00,25617.5,25631.30078125,25617.5,25629.849609375,0,77.06477719965122,50.78148720405443,40.0077011643894,10.773786039665026,25676.19347127985,25347.22645059515,25511.7099609375,328.9670206847004,28.16353164968746,25582.39525558401,25529.58530553843,25490.63336507335,12.349609375,1.451171875,0.0,13.80078125,0.8948485699714654,0.10515142930393782,0.0,1,-0.69921875,24.88281053004627,22.73573471689204,0.0
2026-02-25 10:10:00,25628.75,25632.900390625,25618.900390625,25631.75,0,77.26588614954086,52.216441254116944,42.44944918233492,9.766992071782028,25686.914005778253,25360.075837971748,25523.494921875,326.8381678065052,27.151850817566928,25592.26620446721,25538.873005034937,25496.16735075675,3.0,1.150390625,9.849609375,14.0,0.21428571413265304,0.08217075886987803,0.7035435262831832,1,-1.099609375,24.056157080213822,25.903675533042776,0.0
2026-02-25 10:15:00,25631.599609375,25652.5,25631.599609375,25639.400390625,0,78.09847059435711,53.35592141437883,44.6307436287437,8.725177785635125,25697.393349889942,25372.256454797556,25534.82490234375,325.1368950923861,26.70531794666929,25601.69304169877,25548.011858270394,25501.784332712366,7.80078125,13.099609375,0.0,20.900390625,0.3732361459759864,0.6267638535455535,0.0,1,-0.150390625,15.105228496598864,29.52789616246955,0.0
2026-02-25 10:20:00,25638.900390625,25639.900390625,25629.94921875,25630.900390625,0,74.81987942634002,52.96256915915001,46.29710873482497,6.66546042432504,25704.598811156517,25385.656071655983,25545.12744140625,318.9427395005332,25.50859322726434,25607.534511484017,25555.547179393543,25506.84770753247,8.0,1.0,0.951171875,9.951171875,0.8039254162676941,0.10049067703346176,0.09558390569393727,-1,-0.5,7.607884368074519,30.375807649199952,0.0
2026-02-25 10:25:00,25630.69921875,25639.650390625,25630.69921875,25635.19921875,0,75.38273931363082,52.39375161121643,47.516437310103264,4.8773143011131666,25707.237043691403,25405.852800058597,25556.544921875,301.384243632805,24.32592027353117,25613.067452937215,25562.788273880495,25511.881100129238,4.5,4.451171875,0.0,8.951171875,0.5027274705271733,0.4972725283556545,0.0,1,-0.201171875,3.8992214601761206,29.329194832260157,0.0
2026-02-25 10:30:00,25635.0,25645.05078125,25633.5,25643.30078125,0,76.45109672802838,51.99729553678117,48.41260895543885,3.584686581342318,25708.052521461395,25427.992400413605,25568.0224609375,280.06012104779074,23.413410343278944,25619.114118599773,25570.107592732267,25517.034813114366,8.30078125,1.75,1.5,11.55078125,0.718633749800574,0.1515049034873681,0.1298613458463155,1,-0.19921875,5.232426723344924,25.59692726161506,0.0
2026-02-25 10:35:00,25643.650390625,25649.650390625,25626.19921875,25634.05078125,0,72.57815978970838,50.35622829285785,48.80133282292265,1.5548954699351967,25704.02809143882,25453.30198668618,25578.6650390625,250.72610475264082,23.416107595544734,25622.10145112982,25575.92060987024,25521.62367460988,9.599609375,6.0,7.8515625,23.451171875,0.40934454883852384,0.2558507536178932,0.334804697117165,-1,0.349609375,4.839537727273987,21.23545203454622,0.0
2026-02-25 10:40:00,25634.150390625,25635.5,25618.900390625,25619.900390625,0,66.98751437239642,47.36782560695792,48.514631379729714,-1.146805772771792,25695.677601989555,25480.087437072943,25587.88251953125,215.59016491661168,22.929214865505823,25621.661239028857,25579.91877175704,25525.47766347322,14.25,1.349609375,1.0,16.599609375,0.8584539352399948,0.08130368273723086,0.06024238142035051,-1,0.099609375,8.478081368738593,12.426974396796114,0.0
2026-02-25 10:45:00,25619.05078125,25625.400390625,25607.5,25616.599609375,0,65.7158884350996,44.22337000567859,47.656379104919495,-3.4330090992409055,25681.319594920555,25511.995444141947,25596.65751953125,169.32415077860787,22.570013134041123,25620.648913098088,25583.25339335867,25529.051073116425,2.451171875,6.349609375,9.099609375,17.900390625,0.13693398792132003,0.35471903962726004,0.5083469718927729,-1,-0.849609375,11.199819880203966,9.026956444939891,0.0
2026-02-25 10:50:00,25616.650390625,25628.150390625,25613.400390625,25620.150390625,0,66.45362775964128,41.539048366434145,46.43291295722243,-4.893864590788283,25662.10657618363,25547.19850194137,25604.6525390625,114.90807424225932,22.0114407673239,25620.549208603472,25586.607665837426,25532.623595371664,3.5,8.0,3.25,14.75,0.237288135432347,0.5423728809882218,0.22033898290146509,1,0.05078125,11.409639489374074,8.762804537579518,0.0
2026-02-25 10:55:00,25621.099609375,25624.05078125,25611.44921875,25612.349609375,0,63.2343252523105,38.34028335430412,44.81438703663876,-6.474103682334643,25661.217087071742,25553.14287386576,25607.17998046875,108.07421320598223,21.339306605372194,25618.90928875778,25588.94784252266,25535.75010572474,8.75,2.951171875,0.900390625,12.6015625,0.6943583379486803,0.2341909483572446,0.07145071290052268,-1,0.94921875,8.14994897193504,10.412731688218308,0.0
2026-02-25 11:00:00,25614.099609375,25626.75,25613.19921875,25615.05078125,0,63.88671760306171,35.61268022252625,42.97404567381626,-7.361365451290013,25660.61036544856,25558.40467361394,25609.50751953125,102.20569183462067,20.84366974963132,25618.137587256228,25591.320836952415,25538.859936137495,0.951171875,11.69921875,0.900390625,13.55078125,0.07019313918140835,0.8633611985557207,0.06644566152490605,1,1.75,3.306921641821721,11.123482979967676,0.0
2026-02-25 11:05:00,25616.349609375,25630.80078125,25614.150390625,25621.05078125,0,65.35721036361235,33.54845919082072,41.08892837721716,-7.540469186396436,25661.234792718,25561.595285407,25611.4150390625,99.6395073110034,20.544149812157656,25618.720226054982,25594.023559161287,25542.083106534064,4.701171875,9.75,2.19921875,16.650390625,0.28234604088614523,0.5855718471556448,0.1320821113576234,1,1.298828125,3.6024850853535995,10.274950152226793,0.0
2026-02-25 11:10:00,25621.19921875,25630.05078125,25608.55078125,25616.0,0,63.03051887237347,31.14596205269845,39.10033511231342,-7.954373059614966,25660.834243117544,25565.690756882457,25613.2625,95.14348623508704,20.61242482557497,25618.176180843988,25596.02141741935,25544.981808238612,5.19921875,8.8515625,7.44921875,21.5,0.2418241277945004,0.41170058120386016,0.3464752905365231,-1,0.1484375,3.630689536595229,10.380760341663558,0.0
2026-02-25 11:15:00,25615.5,25620.0,25602.30078125,25607.099609375,0,59.04174281144469,28.19872131567172,36.92001235298508,-8.721291037313364,25658.37774674507,25571.93729231743,25615.15751953125,86.44045442764036,20.40433867731961,25615.96086655019,25597.028525778955,25547.417800440042,8.400390625,4.5,4.798828125,17.69921875,0.4746192890719432,0.2542485101189856,0.2711322002440745,-1,-0.5,5.115560892348133,10.621834080935765,0.0
2026-02-25 11:20:00,25608.099609375,25611.400390625,25597.599609375,25608.599609375,0,59.50683322656723,25.687934740326455,34.67359683045336,-8.985662090126908,25653.33528693977,25581.66471306023,25617.5,71.67057387954264,19.932656003939638,25614.488615115155,25598.0804424695,25549.81708706494,0.5,2.80078125,10.5,13.80078125,0.036229832976861484,0.20294367378445066,0.7608264925140912,1,1.0,5.714673099482418,7.605355406695599,0.0
2026-02-25 11:25:00,25607.849609375,25617.5,25606.80078125,25613.30078125,0,61.001496675885264,23.803076521868206,32.49949276873633,-8.696416246868125,25649.838049092297,25588.8971071577,25619.367578125,60.940941934597504,19.273124771515377,25614.251048342125,25599.464109631364,25552.30664369965,5.451171875,4.19921875,1.048828125,10.69921875,0.5094925150404158,0.3924790065700086,0.09802847745492774,1,-0.75,5.653820987522392,4.761018684844237,0.0
2026-02-25 11:30:00,25613.30078125,25614.650390625,25599.94921875,25602.150390625,0,55.74566543215461,21.165585770686448,30.232711369126356,-9.067125598439908,25644.61137329113,25596.93882202137,25620.77509765625,47.672551269759424,18.94655670747856,25611.830916798703,25599.70831699442,25554.26130044182,11.150390625,1.349609375,2.201171875,14.701171875,0.758469509248922,0.09180284303573394,0.14972764703512614,-1,0.0,5.414351973448979,5.906292500774494,0.0
2026-02-25 11:35:00,25603.19921875,25609.900390625,25601.94921875,25605.150390625,0,56.823529308881525,19.097288620661857,28.00562681943346,-8.908338198771602,25644.14085550342,25597.864417934077,25621.00263671875,46.276437569344125,18.161172076587235,25610.494811563964,25600.203050960834,25556.256951037238,1.951171875,4.75,1.25,7.951171875,0.24539425171790258,0.5973962163943334,0.15720953063008775,1,1.048828125,4.149393814329474,6.27954394419177,0.0
2026-02-25 11:40:00,25604.75,25606.099609375,25581.05078125,25588.0,0,49.413926738356736,15.891072642774816,25.582715984101732,-9.691643341326916,25646.741899917222,25592.243451645278,25619.49267578125,54.49844827194465,18.65314750861672,25605.995849251172,25599.09368269167,25557.50177648676,16.75,1.349609375,6.94921875,25.048828125,0.6686939568480536,0.05387914227868528,0.2774269004740409,-1,-0.400390625,9.5765169023688,9.231001878052611,0.0
2026-02-25 11:45:00,25589.849609375,25619.0,25589.849609375,25617.650390625,0,59.29594172066744,15.563258548787417,23.57882449703887,-8.015565948251453,25645.72033014127,25592.045099546227,25618.88271484375,53.675230595043104,19.535065543715525,25608.32675752594,25600.780656140152,25559.860545668653,27.80078125,1.349609375,0.0,29.150390625,0.9537018422188975,0.04629815743805383,0.0,1,1.849609375,11.464780481295394,9.59759942533611,0.0
2026-02-25 11:50:00,25618.25,25622.19921875,25606.75,25607.44921875,0,55.29377557651332,14.315296376298647,21.726118872890826,-7.4108224965921785,25644.264364979168,25591.07098658333,25617.66767578125,53.1933783958375,19.24321934416442,25608.151249770755,25601.386889104684,25561.72676814243,10.80078125,3.94921875,0.69921875,15.44921875,0.699115043795263,0.2556257899736025,0.04525916558385247,-1,0.599609375,10.711473581014362,9.39977097118967,0.0
2026-02-25 11:55:00,25608.650390625,25609.19921875,25586.30078125,25595.099609375,0,50.82171858631687,12.189256930603733,19.818746484433408,-7.629489553829675,25641.818516743213,25589.086756694287,25615.45263671875,52.731760048925935,19.504306355295533,25605.54092169161,25600.815318220164,25563.035507014294,13.55078125,0.548828125,8.798828125,22.8984375,0.5917775500656857,0.02396792902399217,0.38425452047361114,-1,1.201171875,11.466528321402196,9.173846870876925,0.0
2026-02-25 12:00:00,25592.650390625,25611.44921875,25592.650390625,25611.44921875,0,55.90620830498891,11.688889942604874,18.192775176067702,-6.503885233462828,25639.913422370857,25589.046733879146,25614.480078125,50.8666884917111,19.453915053131567,25606.722581103288,25601.782036450146,25564.934083945107,18.798828125,0.0,0.0,18.798828125,0.999999999468052,0.0,0.0,1,-2.44921875,12.133768666742359,8.727436302985154,0.0
2026-02-25 12:05:00,25610.19921875,25614.25,25598.44921875,25606.5,0,54.083355477427226,10.768848328727472,16.707989806599656,-5.939141477872184,25636.825325758662,25589.264908616336,25613.0451171875,47.560417142325605,19.192976924336456,25606.67806488263,25602.210942227404,25566.564119868828,3.69921875,4.05078125,8.05078125,15.80078125,0.23411619268248765,0.25636588364492047,0.5095179230397118,-1,-1.25,8.266119566218414,8.718004541071789,0.0
