Datetime,open,high,low,close,volume,rsi_14,macd_12_26,macd_signal_9,macd_diff,bb_high_20,bb_low_20,bb_mid_20,bb_width_20,atr_14,ema_9,ema_21,ema_50,body_size,upper_wick,lower_wick,total_range,body_ratio,upper_wick_ratio,lower_wick_ratio,candle_direction,gap,rolling_vol_5,rolling_vol_10,volume_ratio_5
2026-01-14 12:20:00,461.0400085449219,461.5299987792969,460.7300109863281,461.3999938964844,165446,38.5331734463352,-0.9064757122586116,-0.9245731649684651,0.018097452709853523,463.7307761532987,460.7437203066623,462.2372482299805,2.9870558466363946,0.9040411537677256,461.7844770467324,462.5514124047424,464.3062044962752,0.3599853515625,0.1300048828125,0.30999755859375,0.79998779296875,0.44998855010863476,0.16250858116842862,0.387502856222746,1,0.07501220703125,0.41717263342152394,0.648451268355644,1.1709310489303772
2026-01-14 12:25:00,461.435302734375,461.9400024414063,461.2300109863281,461.6199951171875,146031,40.48178043340207,-0.8672883540251064,-0.9131162027797934,0.04582784875468704,463.7265908183111,460.6914053975092,462.20899810791013,3.035185420801895,0.8901804610041868,461.75158066082344,462.46673810587373,464.2008629519973,0.1846923828125,0.32000732421880684,0.205291748046875,0.7099914550781818,0.2601332437033765,0.4507199592653817,0.2891467829465654,1,0.035308837890625,0.40867130382769,0.4971226124101286,1.0228165750762381
2026-01-14 12:30:00,461.5899963378906,461.760009765625,460.8200988769531,461.1400146484375,164975,37.675532603038924,-0.8649914201067759,-0.90349124624519,0.03849982613841407,463.74491746622857,460.5695814351386,462.1572494506836,3.175336031089955,0.8937326344090216,461.62926745834625,462.3461268824704,464.0808296851911,0.449981689453125,0.170013427734375,0.319915771484375,0.939910888671875,0.4787493049489732,0.18088249426047676,0.3403681901512436,-1,-0.029998779296875,0.40507957392531396,0.358145121325685,1.0747332954621742
2026-01-14 12:35:00,461.2000122070313,461.5025024414063,461.0899963378906,461.4100036621094,84188,40.187231264333676,-0.831796790788303,-0.8891523551538125,0.05735556436550948,463.75192444264553,460.52457397044043,462.138249206543,3.227350472205103,0.859359310773783,461.58541469909886,462.26102477152847,463.97609140977613,0.20999145507806816,0.09249877929693184,0.11001586914068184,0.41250610351568184,0.509062649492309,0.22423614163821456,0.26670118462741155,1,0.05999755859380684,0.2559659036891937,0.313369038813325,0.5721003560846603
2026-01-14 12:40:00,461.4115905761719,461.7200012207031,461.0400085449219,461.6684875488281,124967,42.57336295667543,-0.7756906396376735,-0.8664600120505848,0.09076937241291128,463.7019852275295,460.48036340528296,462.09117431640624,3.2216218222465614,0.8465474082743164,461.60202926904475,462.207157751283,463.88559714071937,0.25689697265625,0.051513671875,0.37158203125,0.67999267578125,0.37779372929739474,0.07575621466547902,0.5464500413310857,1,0.0015869140625,0.21023790761144648,0.31576390645435326,0.9113602982465967
2026-01-14 12:45:00,461.6799926757813,462.5150146484375,461.6199951171875,462.0499877929688,126129,45.997568644985996,-0.6924599816294403,-0.8316600059663559,0.13920002433691558,463.7069875894728,460.48935030115223,462.0981689453125,3.2176372883205886,0.8500097027725796,461.6916209738296,462.1928695732544,463.8136124604154,0.3699951171875,0.46502685546869316,0.05999755859380684,0.89501953125,0.41339333962558883,0.5195717345112135,0.06703491469025714,1,0.011505126953181843,0.3364437339043768,0.3586736621981539,0.9757926008447465
2026-01-14 12:50:00,462.0499877929688,462.0499877929688,460.760009765625,461.0899963378906,133615,39.59893561902527,-0.6959400097302932,-0.8045160067191434,0.10857599698885012,463.7167820616333,460.3810542420776,462.04891815185545,3.3357278195557,0.8814360116705243,461.5712960466418,462.0926083700395,463.7068039850223,0.9599914550781818,0.0,0.329986572265625,1.2899780273438068,0.7441920926459336,0.0,0.2558078996019965,-1,0.0,0.3977000777493579,0.38367610103772326,1.0539555179735205
2026-01-14 12:55:00,461.0849914550781,461.2699890136719,460.760009765625,460.7999877929688,189900,37.88442138155334,-0.7138701719713936,-0.7863868397695934,0.07251666779819987,463.7062172366579,460.22461772427965,461.9654174804688,3.4815995123782386,0.8549033856974065,461.41703439590725,461.9750974084876,463.5928111931771,0.28500366210931816,0.18499755859375,0.03997802734380684,0.509979248046875,0.5588534388650016,0.3627550643966501,0.07839147712970758,-1,-0.0050048828125,0.4875239763535407,0.42270389282722376,1.4412590183044114
2026-01-14 13:00:00,460.7799987792969,461.3900146484375,460.6799926757813,461.2000122070313,136203,41.63802127394177,-0.6878719677966956,-0.7666838653750139,0.0788118975783183,463.4947938089671,460.2160429830251,461.8554183959961,3.2787508259419837,0.8445547133373198,461.3736299581321,461.90463511744616,463.4989759388185,0.42001342773443184,0.19000244140619316,0.10000610351556816,0.7100219726561932,0.5915498928119958,0.2676007870846389,0.1408493060192942,1,-0.019989013671931843,0.49581879556257413,0.37310971919694774,0.9580776405641308
2026-01-14 13:05:00,461.2000122070313,461.25,460.9249877929688,461.1300048828125,102763,41.16914212035474,-0.665248637480147,-0.7463968197960406,0.0811481823158936,463.0862068849769,460.3471305173669,461.7166687011719,2.7390763676099823,0.8074445343154536,461.3249049430682,461.8342141870249,463.40607511309275,0.07000732421880684,0.04998779296869316,0.20501708984369316,0.32501220703119316,0.21539905440566215,0.15380281216904398,0.6307981026572197,-1,0.0,0.4703483610654345,0.35831559553162146,0.7461625593586538
2026-01-14 13:10:00,461.1449890136719,461.25,460.6799926757813,460.6799926757813,138561,38.19194164851749,-0.6758410346593564,-0.7322856627687038,0.05644462810934736,462.7741298647436,460.38421669287357,461.5791732788086,2.3899131718700346,0.7904847335942564,461.19592248961084,461.72928495873,463.29916991947266,0.46499633789056816,0.105010986328125,0.0,0.5700073242186932,0.8157725523443252,0.18422743011204082,0.0,-1,0.014984130859375,0.22661355874215108,0.41517098550011583,0.9882503473400318
2026-01-14 13:15:00,460.7099914550781,460.889892578125,460.3900146484375,460.7799987792969,143353,39.243458414711995,-0.6684603343380218,-0.7195205970825674,0.05106026274454567,462.4936036543164,460.4357420488086,461.4646728515625,2.05786160550781,0.7697271047437738,461.11273774754807,461.64298621514513,463.20037889436776,0.07000732421875,0.109893798828125,0.319976806640625,0.4998779296875,0.14004883724717931,0.21984126544337082,0.6401098773045663,1,0.029998779296818157,0.231352361053763,0.42337437824173446,1.0084203269646719
2026-01-14 13:20:00,460.7900085449219,461.1400146484375,460.25,460.4100036621094,165067,36.75225461689623,-0.6845752327867558,-0.7125315242234052,0.02795629143664935,462.27471523064446,460.4151315711133,461.3449234008789,1.859583659531154,0.7783190721504686,460.97219093046033,461.53089689214187,463.09095241467134,0.3800048828125,0.350006103515625,0.160003662109375,0.8900146484375,0.42696474626567654,0.39325880781569583,0.17977643468285756,-1,0.010009765625,0.32703629860971245,0.49135821234445276,1.2032052039005052
2026-01-14 13:25:00,460.4100036621094,460.7550048828125,460.2699890136719,460.5799865722656,121652,38.67822950396913,-0.6758395480514423,-0.7051931289890127,0.029353580937570345,462.19464504178666,460.3461996847758,461.2704223632812,1.8484453570108599,0.7573688433640512,460.8937500588214,461.4444504994258,462.9924831659496,0.16998291015625,0.175018310546875,0.1400146484375,0.485015869140625,0.3504687526054489,0.36085068154259414,0.2886805452340753,1,0.0,0.2687591048417304,0.5071250718605614,0.9059630977842504
2026-01-14 13:30:00,460.5907897949219,460.7398986816406,459.25,459.5400085449219,306914,32.2147803996089,-0.7442546855762089,-0.713005440306452,-0.03124924526975692,462.3434320798992,459.98941398943674,461.16642303466796,2.354018090462432,0.8096924032409493,460.62300175604156,461.2713194126527,462.85709200434064,1.05078125,0.14910888671875,0.290008544921875,1.489898681640625,0.7052702683045624,0.10007988298490043,0.19464984199867147,-1,0.01080322265625,0.49871221015965506,0.6421841854329039,1.7526985987044812
2026-01-14 13:35:00,459.5199890136719,459.64990234375,458.1000061035156,458.239990234375,245898,26.298611591817107,-0.8930799185458227,-0.7490203359543262,-0.14405958259149654,462.7103916550051,459.2824519729246,460.99642181396484,3.4279396820804777,0.8625641058833368,460.14639945170825,460.9957440328093,462.6760291898322,1.279998779296875,0.129913330078125,0.139984130859375,1.549896240234375,0.8258609433394745,0.08382066222721653,0.09031838798126432,-1,-0.02001953125,1.0466147619254835,0.9097790446117232,1.2509004114421818
2026-01-14 13:40:00,458.25,459.3599853515625,458.2200012207031,459.3500061035156,193313,36.946405430396915,-0.910955061156983,-0.7814072809948576,-0.12954778016212543,462.74335179454505,459.0484939085799,460.8959228515625,3.6948578859651207,0.8823798219530538,459.9871207820697,460.84613149378254,462.5455969119374,1.100006103515625,0.009979248046875,0.029998779296875,1.139984130859375,0.9649310583271689,0.008753848136301407,0.02631508476447793,1,0.010009765625,0.9393245358638367,0.9386461630084054,0.9358286440158952
2026-01-14 13:45:00,459.3880004882813,459.5,458.75,459.010009765625,136844,35.2657938049725,-0.9417007632492869,-0.8134659774457434,-0.12823478580354342,462.71577070362207,458.7900764643467,460.7529235839844,3.9256942392753444,0.8729241203849785,459.7916985787808,460.6792113366773,462.4069464356115,0.37799072265630684,0.11199951171869316,0.260009765625,0.75,0.5039876234885741,0.14933268030048846,0.3466796828776042,-1,0.03799438476568184,0.8509561195155387,0.995510626494648,0.6810727627632369
2026-01-14 13:50:00,459.0499877929688,459.7999877929688,459.010009765625,459.614990234375,98656,40.456004003455064,-0.9067970934412983,-0.8321322006448545,-0.07466489279644384,462.5695252373323,458.6983214423552,460.63392333984376,3.8712037949770775,0.8669993994534663,459.7563569098997,460.58246396374074,462.29745795713166,0.5650024414061932,0.18499755859380684,0.03997802734380684,0.7899780273438068,0.7152128473165362,0.23418063521846233,0.05060650480642157,1,0.03997802734380684,0.5603648486551455,0.9230381431879207,0.5025136890360116
2026-01-14 13:55:00,459.5799865722656,459.9299926757813,459.30999755859375,459.7900085449219,148933,41.907115808876256,-0.8551554687510361,-0.8367368542660908,-0.018418614484945306,462.53814753958363,458.61220036080704,460.57517395019534,3.925947178776596,0.8493562364344728,459.7630872369042,460.51042256202993,462.1991266076333,0.21002197265625,0.13998413085943184,0.269989013671875,0.6199951171875568,0.3387477795332987,0.22578263073523278,0.4354695736023094,1,-0.035003662109375,0.6124824157908971,0.8217460596206027,0.9041102709422454
2026-01-14 14:00:00,459.7699890136719,460.0230102539063,459.4599914550781,459.635009765625,225884,40.95519382183944,-0.8173147199062782,-0.8328524273941282,0.015537707487849994,462.45233304038,458.52151644692475,460.48692474365237,3.9308165934552335,0.8289035623197377,459.7374717426484,460.43083958053853,462.0985730059859,0.134979248046875,0.25302124023443184,0.175018310546875,0.5630187988281818,0.2397419871776735,0.44940104356557486,0.3108569514953555,-1,-0.02001953125,0.30665327426848193,0.7615765092430092,1.4053980065452132
2026-01-14 14:05:00,459.635009765625,459.6507873535156,459.25,459.489990234375,92033,40.03880951273469,-0.7899217913110306,-0.8242663001775088,0.03434450886647822,462.31935888564243,458.441490113381,460.3804244995117,3.8778687722614222,0.7983238331194439,459.68797544099374,460.3453078217964,461.99627564239336,0.14501953125,0.015777587890625,0.239990234375,0.400787353515625,0.3618365858092886,0.039366480400547604,0.5987969088392773,-1,0.0,0.29808800534682506,0.6598305011846965,0.6551790417882355
2026-01-14 14:10:00,459.4500122070313,460.0299987792969,459.34869384765625,459.4649963378906,149678,39.87321647147661,-0.7614519524865955,-0.8117034306393262,0.05025147815273068,462.2418255048541,458.3515216631147,460.2966735839844,3.89030384173941,0.7899653401566711,459.64337962037314,460.2652795050777,461.89700978731486,0.014984130859318157,0.56500244140625,0.10131835937505684,0.681304931640625,0.021993280752133443,0.8292945007057907,0.14871220386436046,1,-0.03997802734369316,0.13026584915954337,0.5894388083037865,1.046430009619829
2026-01-14 14:15:00,459.4649963378906,459.6400146484375,459.10101318359375,459.3399963378906,99765,39.00438588708096,-0.7404405180516846,-0.7974508481217979,0.057010330070113246,462.11044007194585,458.27590636360105,460.19317321777345,3.834533708344793,0.772039349062891,459.58270296387667,460.1811628535152,461.7967347500826,0.125,0.175018310546875,0.238983154296875,0.53900146484375,0.23191031162991896,0.3247084075189417,0.4433812622983143,-1,0.0,0.172901062389953,0.442434580793592,0.6963979823898392
2026-01-14 14:20:00,459.3800048828125,459.439208984375,458.7999877929688,459.0400085449219,143619,36.924920698359955,-0.739471149565361,-0.7858549084105105,0.04638375884514956,461.91579091997687,458.2077076151794,460.06174926757814,3.7080833047974693,0.7625523378016982,459.4741640800857,460.077421552734,461.68862784007626,0.339996337890625,0.0592041015625,0.24002075195306816,0.6392211914061932,0.5318915222816183,0.09261911437270796,0.3754893477016369,-1,0.040008544921875,0.2239233453285248,0.4464958989445378,1.0100087344351232
2026-01-14 14:25:00,459.0199890136719,459.0899963378906,458.6000061035156,458.8299865722656,139763,35.49803761513358,-0.7470385407402773,-0.7780916348764639,0.03105309413618662,461.5879408823644,458.2135575307215,459.90074920654297,3.374383351642905,0.7430836161283626,459.34532857852173,459.9640183726914,461.5765242609464,0.19000244140625,0.07000732421875,0.22998046875,0.489990234375,0.38776780474191863,0.14287493480211394,0.4693572400473978,-1,-0.02001953125,0.28765431622920384,0.3090593079733048,1.1183580909581763
2026-01-14 14:30:00,458.8699951171875,459.0199890136719,458.3999938964844,458.4500122070313,170552,33.01249393090849,-0.7747654941211408,-0.7774264067253993,0.002660912604258492,461.47608312781,458.06141687219,459.76875,3.414666255619977,0.7342915804897296,459.16626530422366,459.8263814485405,461.45391594510664,0.41998291015619316,0.149993896484375,0.05001831054693184,0.6199951171875,0.6773971144924518,0.24192754089019408,0.08067532848819506,-1,0.040008544921875,0.4067203972185546,0.42168160563721246,1.2123797053357437
2026-01-14 14:35:00,458.4700012207031,458.5799865722656,458.2300109863281,458.4133911132813,143967,32.77431008154919,-0.7905809950563025,-0.78005732439158,-0.010523670664722484,461.385144002758,457.9136963292732,459.6494201660156,3.4714476734848176,0.7068404380217131,459.0156904660352,459.6979277816987,461.3346796771919,0.05661010742181816,0.1099853515625,0.18338012695318184,0.3499755859375,0.16175444253526697,0.31426577406883427,0.5239797548224779,-1,0.019989013671818157,0.39401137969874517,0.49741013248003213,1.0317759500963903
2026-01-14 14:40:00,458.3999938964844,458.7200012207031,458.2999877929688,458.4798889160156,147987,33.70959793889416,-0.7886579189890313,-0.7817774433110704,-0.006880475677960907,461.1661208912875,457.8607071116422,459.51341400146487,3.305413779645278,0.6863527944297563,458.90853015603136,459.58719697572747,461.22272709832225,0.07989501953125,0.2401123046875,0.10000610351556816,0.42001342773431816,0.19022015096047484,0.5716776729400367,0.23810215229072643,1,-0.013397216796931843,0.2780058144484254,0.5227889981041057,0.9920189090050388
2026-01-14 14:45:00,458.4400024414063,458.5899963378906,458.0400085449219,458.2049865722656,182685,31.74343383349276,-0.800093212523393,-0.785440597153535,-0.014652615369858069,460.93738790884134,457.7969382630336,459.3671630859375,3.1404496458077347,0.6766124371825415,458.76782143927824,459.46154148450364,461.1043843325946,0.23501586914068184,0.14999389648431816,0.16497802734375,0.54998779296875,0.4273110564854386,0.27272222342872704,0.29996670190361285,-1,-0.03988647460931816,0.22547978382967734,0.5283448991470479,1.1636669155134465
2026-01-14 14:50:00,458.1900024414063,458.30999755859375,457.8999938964844,458.0304870605469,183181,30.526293314668166,-0.8138548056857076,-0.7911234388599695,-0.022731366825738064,460.78647498368656,457.682900626665,459.2346878051758,3.1035743570215573,0.657568953248744,458.620354563532,459.3314456277803,460.9838393415339,0.15951538085943184,0.11999511718744316,0.1304931640625,0.410003662109375,0.38905841998624485,0.29266839628556435,0.31827315933816536,-1,-0.014984130859318157,0.19244817018586932,0.535667746443841,1.1056687092271886
2026-01-14 14:55:00,458.0549926757813,458.1099853515625,457.6400146484375,457.7699890136719,174077,28.75382923063559,-0.8361424530058912,-0.800127241689154,-0.03601521131673724,460.5904785132173,457.5778961205718,459.08418731689454,3.012582392645527,0.6441690782399051,458.45028145355997,459.1894950264977,460.85780599534326,0.28500366210943184,0.05499267578119316,0.129974365234375,0.469970703125,0.6064285585251528,0.11701298452307289,0.27655843567385274,-1,0.024505615234431843,0.28960831939302756,0.5561077970596816,1.0462653429450373
2026-01-14 15:00:00,457.760009765625,458.55999755859375,457.1701049804688,458.3699951171875,271593,37.72326432113093,-0.7962118612754239,-0.799344165606408,0.0031323043309841037,460.3885129979405,457.5758607813564,458.98218688964846,2.8126522165840697,0.6974350425174078,458.43422418628546,459.1149950347422,460.7602447844352,0.6099853515625,0.19000244140625,0.5899047851561932,1.3898925781249432,0.4388722961573675,0.1367029675743331,0.4244247290734989,1,-0.009979248046875,0.2813894897704063,0.46824535396273076,1.4152500773821255
2026-01-14 15:05:00,458.3699951171875,458.9700012207031,458.25,458.3951110839844,282992,38.074703820539554,-0.7538500172831277,-0.7902453359417521,0.03639531865862433,460.09292473355373,457.652961496915,458.87294311523436,2.4399632366387323,0.6990469123878162,458.42640156582524,459.0495510392187,460.6674944432411,0.025115966796875,0.57489013671875,0.1199951171875,0.720001220703125,0.03488322759163582,0.7984571584097638,0.16665960010973518,1,0.0,0.25985952718763694,0.36146986913572726,1.2927581569406494
2026-01-14 15:10:00,458.39990234375,458.39990234375,457.6564025878906,457.7098083496094,235958,32.65910742666151,-0.7667376793784797,-0.7855438046290977,0.018806125250617978,460.0606672750379,457.5021989358996,458.78143310546875,2.558468339138244,0.7022221154929277,458.2830829225821,458.92775624925423,460.5515067532948,0.690093994140625,0.0,0.05340576171875,0.743499755859375,0.928169753144413,0.0,0.07183023340568358,-1,0.004791259765625,0.3224464549182814,0.34342387487439735,1.0278698136697464
2026-01-14 15:15:00,457.7149963378906,458.0799865722656,457.4299926757813,458.0,195103,36.7609787078718,-0.7449479077197907,-0.7774246252472363,0.03247671752744563,460.0730284581923,457.46583872930773,458.76943359375,2.6071897288845776,0.6984915284208842,458.22646633806573,458.8434147720493,460.4514476649303,0.285003662109375,0.079986572265625,0.28500366210931816,0.6499938964843182,0.4384712829861752,0.12305741864297733,0.4384712829860878,1,0.00518798828125,0.3233148049455746,0.2875555810631372,0.8411620705978564
2026-01-14 15:20:00,458.0,458.4450073242188,457.9200134277344,458.3599853515625,154106,41.519771753432885,-0.6906699342702609,-0.7600736870518413,0.0694037527815804,460.0066628482085,457.43320226409617,458.71993255615234,2.573460584112354,0.6860988404254235,458.2531701407651,458.7994666429141,460.3694295349943,0.3599853515625,0.08502197265630684,0.079986572265625,0.5249938964844318,0.6856943425745742,0.16194849427043412,0.15235714410715148,1,0.0,0.30306692069732727,0.2795428287800632,0.6760505794242662
2026-01-14 15:25:00,458.3699035644531,458.3800048828125,458.0,458.3049926757813,193549,41.01204758502061,-0.644660454173902,-0.7369910404762535,0.09233058630235147,459.9763126152338,457.39305078808655,458.68468170166017,2.5832618271472256,0.6642349863102146,458.26353464776844,458.75451446408385,460.2884712267899,0.06491088867181816,0.010101318359375,0.30499267578130684,0.3800048828125,0.1708159286881765,0.02658207446912832,0.8026019705272446,-1,0.009918212890625,0.29342185013082406,0.2711776508832322,0.9114982650596533
2026-01-14 15:30:00,458.2900085449219,458.8699951171875,458.1600036621094,458.7275085449219,319867,46.432064539769115,-0.5675616132077153,-0.7031051550225459,0.13554354181483064,459.8600232454799,457.42059198889507,458.6403076171875,2.4394312565848395,0.6675033055079226,458.3563294271991,458.75205938052363,460.22725700397154,0.4375,0.142486572265625,0.1300048828125,0.709991455078125,0.6162045905042802,0.2006877255206811,0.18310766989036228,1,-0.014984130859431843,0.3850581267471705,0.3116606341675422,1.4558162651342021
2026-01-14 15:35:00,458.7200012207031,459.4898986816406,458.6700134277344,459.2999877929688,319575,52.76496898787617,-0.4550207395215011,-0.6534882719223369,0.1984675324008358,459.759475304678,457.4721378545017,458.61580657958984,2.2873374501763237,0.6783877303935174,458.54506110035305,458.8018710543823,460.19089350550087,0.5799865722656818,0.18991088867181816,0.04998779296875,0.81988525390625,0.7073996787091913,0.23163105501739273,0.06096925407658731,1,-0.00750732421875,0.49798676921991153,0.4704701590442611,1.351611402469914
2026-01-14 15:40:00,459.2999877929688,459.4150085449219,458.3200073242188,458.3399963378906,260823,43.48177204931332,-0.4382427837392129,-0.6104391742857121,0.17219639054649927,459.5992289788197,457.5028828375865,458.5510559082031,2.096346141233198,0.7081458368441995,458.5040481478606,458.7598824437921,460.11830930284947,0.9599914550781818,0.11502075195306816,0.019989013671818157,1.0950012207030682,0.8767035398323704,0.10504166454609071,0.01825478648912915,-1,0.0,0.4237536806556777,0.46109189671249595,1.0450309314699242
2026-01-14 15:45:00,458.3599853515625,458.4599914550781,457.9100036621094,458.2999877929688,275702,43.141118163963746,-0.4232950067669776,-0.5730103407819652,0.1497153340149876,459.4511355033975,457.5319760688682,458.49155578613284,1.9191594345293197,0.6968488337102389,458.46323607688225,458.7180738391718,460.0470025769718,0.05999755859369316,0.100006103515625,0.38998413085943184,0.54998779296875,0.1090888893714288,0.18183331153128732,0.7090777809150624,-1,0.019989013671875,0.43322290571314526,0.4183364560566269,1.006567283624251
2026-01-14 15:50:00,458.3500061035156,458.8900146484375,457.75,458.8900146484375,560699,49.43295424458097,-0.35969224138921163,-0.5303467209034145,0.17065447951420287,459.33442805625316,457.59118534706715,458.46280670166016,1.7432427091860063,0.7285035347621861,458.5485917911933,458.7337048218323,460.001630501343,0.540008544921875,0.0,0.600006103515625,1.1400146484375,0.4736856152902532,0.0,0.5263143759379298,1,0.05001831054681816,0.4140648812441202,0.44811388695902227,1.6142971647973294
2026-01-14 15:55:00,458.8900146484375,459.8599853515625,458.8399963378906,459.3800048828125,1414322,53.9866428986104,-0.26667441800765346,-0.47761226032426235,0.2109378423166089,459.3446173061978,457.58499695161476,458.4648071289063,1.759620354583035,0.7493239261128782,458.71487440951717,458.79245937283054,459.97725302610655,0.489990234375,0.47998046875,0.050018310546875,1.019989013671875,0.4803877522241134,0.47057415090812504,0.049038087063734546,1,0.0,0.5116865223369774,0.5381190705195754,2.4978127038723796
2026-01-15 09:30:00,462.6449890136719,462.8424987792969,460.6000061035156,461.1500854492188,1425034,65.92453879285719,-0.049555173103613015,-0.39200084288013254,0.3424456697765195,460.021350015758,457.11927193248414,458.57031097412107,2.9020780832738637,0.9431217811394138,459.2019166174575,459.00678901613855,460.0232464544639,1.4949035644530682,0.197509765625,0.5500793457031818,2.24249267578125,0.666625837369127,0.08807599100649492,0.24529816716505484,-1,3.264984130859375,1.170494774335887,0.9193160660620784,1.8099898897011897
2026-01-15 09:35:00,461.2099914550781,461.8500061035156,459.0799865722656,459.9197998046875,378401,55.20409493164472,0.02297478414465104,-0.30900571747517586,0.3319805016198269,460.188251381992,457.06135188949236,458.6248016357422,3.1268994924996605,1.0736144775758842,459.34549325490354,459.0897899969157,460.01918972310017,1.290191650390625,0.6400146484375,0.839813232421875,2.77001953125,0.4657698731642928,0.2310505896823698,0.30317953354325455,-1,0.05990600585931816,1.08646331434551,0.9166795450235417,0.4666826009247732
2026-01-15 09:40:00,459.9200134277344,460.2749938964844,459.2099914550781,459.9200134277344,407439,55.20545705866592,0.07955546947812309,-0.23129348008451608,0.3108489495626392,460.3572683997296,457.03933499382504,458.6983016967773,3.3179334059045686,1.072999332135196,459.46039728946977,459.1652648542629,460.01530045661525,0.0,0.35498046875,0.71002197265625,1.06500244140625,0.0,0.33331422691213236,0.666685763698218,0,0.000213623046875,0.8429774136347085,0.9156884824669054,0.4866808651435298
2026-01-15 09:45:00,459.8900146484375,460.4400024414063,458.3299865722656,458.9299926757813,406536,47.931347940686656,0.044002436811695134,-0.17623429670527385,0.22023673351696899,460.38063504492413,457.06762850488053,458.72413177490233,3.3130065400436024,1.1470719419213022,459.35431636673206,459.14387647440094,459.9727393671708,0.9600219726561932,0.5499877929688068,0.6000061035156818,2.110015869140682,0.4549832928495157,0.2606557601797732,0.2843609422314103,-1,-0.029998779296875,0.8316860928598393,0.8660332940322069,0.5041704160891584
2026-01-15 09:50:00,458.9150085449219,459.55999755859375,457.8999938964844,459.4639892578125,441602,51.63323927757897,0.05824406235689139,-0.12933862489284081,0.1875826872497322,460.4561515331165,457.09052205086783,458.77333679199216,3.3656294822486643,1.1837099219347362,459.3762509449482,459.17297763652925,459.9527883824901,0.548980712890625,0.09600830078125,1.0150146484375,1.660003662109375,0.33071054125623256,0.057836197831569715,0.6114532548881146,1,-0.014984130859431843,0.820339721435648,0.8443297359308403,0.7218049487873744
2026-01-15 09:55:00,459.4500122070313,459.80999755859375,458.7611083984375,458.9100036621094,296998,47.833740139206796,0.02454569795753514,-0.09856176032276563,0.12310745828030077,460.471725083439,457.14545020952977,458.8085876464844,3.326274873909256,1.1740798675219872,459.2830014883804,459.149070911582,459.9118948640438,0.5400085449219318,0.35998535156244316,0.148895263671875,1.04888916015625,0.514838517058469,0.34320628127833297,0.14195519212930238,-1,-0.013977050781193157,0.5003918721337579,0.856299716780004,0.7690359693750526
2026-01-15 10:00:00,458.9299926757813,459.4775085449219,458.75,459.2149963378906,148381,50.01454231737722,0.022194022516600853,-0.07441060375489235,0.0966046262714932,460.49997150108476,457.23565471961837,458.86781311035156,3.264316781466391,1.1421819159076934,459.2694004582825,459.1550641321555,459.88456551007704,0.28500366210931816,0.26251220703125,0.17999267578130684,0.727508544921875,0.391753004388964,0.3608372784831931,0.24740970338230003,1,0.019989013671931843,0.4203549097205661,0.7868798119803407,0.43616942472349557
2026-01-15 10:05:00,459.1600036621094,459.3599853515625,458.1300048828125,458.5299987792969,228507,45.42176993922341,-0.03454506146334779,-0.06643749529658344,0.031892433833235645,460.46784593472734,457.34378126253824,458.9058135986328,3.1240646721890926,1.1484532411107153,459.12152012248544,459.0982400091683,459.8314452461249,0.6300048828125,0.199981689453125,0.399993896484375,1.22998046875,0.5122072209249687,0.1625893198373048,0.3252034511075162,-1,-0.05499267578125,0.3517567158909712,0.753552644403749,0.7506681892006712
2026-01-15 10:10:00,458.5700073242188,459.2900085449219,458.0499877929688,458.9501037597656,227253,48.54266660751445,-0.045092435809465314,-0.06216848339915981,0.0170760475896945,460.47739862134875,457.3922394401747,458.93481903076173,3.085159181174049,1.1549937775994548,459.0872368499415,459.0847730774044,459.7968828348951,0.38009643554681816,0.33990478515625,0.52001953125,1.2400207519530682,0.30652425121346794,0.27411217262273113,0.4193635680994199,1,0.04000854492193184,0.3507295413886548,0.7489861663639737,0.846227976951592
2026-01-15 10:15:00,458.9200134277344,459.3999938964844,458.5199890136719,459.0278015136719,199503,49.12212759373887,-0.04664406285382938,-0.05906359929009373,0.012419536436264346,460.4892867789521,457.4436203255401,458.9664535522461,3.045666453411968,1.1353517136861009,459.0753497826876,459.0795938443378,459.7667227830824,0.1077880859375,0.3721923828125,0.4000244140625,0.8800048828125,0.12248578026993548,0.4229435379875801,0.45457067037891113,1,-0.03009033203125,0.2507661191172482,0.7601565226101582,0.9063028668722024
2026-01-15 10:20:00,459.0199890136719,459.75,458.635009765625,459.5950012207031,210033,53.2600066065209,-0.0020814685202594774,-0.04766717313612688,0.0455857046158674,460.49133002639826,457.63009636520326,459.06071319580076,2.8612336611950013,1.1338973223067366,459.17928007029076,459.126449060371,459.7599886041656,0.57501220703125,0.154998779296875,0.384979248046875,1.114990234375,0.5157105274527035,0.13901357440464288,0.34527588917396534,1,-0.0078125,0.3886519322586844,0.46417902018542184,1.0359956869889997
2026-01-15 10:25:00,459.5700988769531,459.6700134277344,458.7710876464844,458.8399963378906,162794,47.698963814305735,-0.02737234431208435,-0.043608207371318375,0.016235863059234024,460.4533903490845,457.7520356763061,459.1027130126953,2.7013546727783933,1.117113640802684,459.11142332381075,459.10040790378184,459.7239104760764,0.7301025390625,0.09991455078125,0.06890869140625,0.89892578125,0.8121944504976956,0.11114883091997389,0.07665670745794168,-1,-0.02490234375,0.38831021299859203,0.41281714236412453,0.7917302959857214
