Datetime,open,high,low,close,volume,rsi_14,macd_12_26,macd_signal_9,macd_diff,bb_high_20,bb_low_20,bb_mid_20,bb_width_20,atr_14,ema_9,ema_21,ema_50,body_size,upper_wick,lower_wick,total_range,body_ratio,upper_wick_ratio,lower_wick_ratio,candle_direction,gap,rolling_vol_5,rolling_vol_10,volume_ratio_5
2026-01-21 12:05:00,3125.89990234375,3126.0,3121.300048828125,3122.5,12495,60.843974005171695,4.300256318974789,2.8658593015733236,1.4343970174014653,3129.1986277541687,3091.5813527145815,3110.389990234375,37.617275039587184,7.098229423707514,3117.8887432647443,3113.02197660572,3112.030387446303,3.39990234375,0.10009765625,1.199951171875,4.699951171875,0.7233909911365594,0.021297594884819,0.2553114118509399,-1,-0.2001953125,5.444508728842291,4.405336415798375,0.7477110885041304
2026-01-21 12:10:00,3122.5,3127.60009765625,3121.39990234375,3127.10009765625,9167,64.2036837551523,4.842140531381119,3.2611155475348825,1.5810249838462367,3131.456913207247,3091.593086792753,3111.525,39.863826414493815,7.034084130049835,3119.7310141430457,3114.3018057921313,3112.6213564741442,4.60009765625,0.5,1.10009765625,6.2001953125,0.7419278614589162,0.08064262075511412,0.1774295161731173,1,0.0,4.773764361538159,5.303673591376208,0.5614419755502575
2026-01-21 12:15:00,3128.5,3134.0,3127.199951171875,3132.89990234375,18896,67.93887551192,5.674175082766396,3.743727454581186,1.9304476281852105,3134.570129484549,3091.5098509842014,3113.039990234375,43.06027850034752,7.024499716742704,3122.364791783187,3115.9925418422786,3113.41659356707,4.39990234375,1.10009765625,1.300048828125,6.800048828125,0.6470398152262682,0.16177790519418292,0.19118227810897118,1,1.39990234375,5.31299473870946,6.679875213014622,1.2286245594863205
2026-01-21 12:20:00,3132.5,3134.89990234375,3131.0,3134.10009765625,11797,68.66748211615123,6.357133117096055,4.26640858708416,2.0907245300118946,3137.070657971147,3092.619332263228,3114.8449951171874,44.45132570791884,6.801314190100368,3124.7118529577997,3117.6386832799126,3114.2277113744885,1.60009765625,0.7998046875,1.5,3.89990234375,0.41029172299952743,0.20508325977211656,0.3846250146641893,1,-0.39990234375,4.8587929723587,7.9195009390493345,0.7543803555437048
2026-01-21 12:25:00,3134.5,3134.5,3125.39990234375,3128.10009765625,13821,61.181965398470794,6.341135758043038,4.681354021275936,1.6597817367671013,3138.204679688624,3094.1753251941886,3116.1900024414062,44.02935449443521,6.965513009111056,3125.38950189749,3118.5897209504883,3114.771726522793,6.39990234375,0.0,2.7001953125,9.10009765625,0.7032784238663334,0.0,0.29672157503477714,-1,0.39990234375,4.686995598674305,8.000573276367723,1.0442607591868318
2026-01-21 12:30:00,3128.10009765625,3134.699951171875,3128.0,3134.699951171875,8051,65.6213901796254,6.7828226003953205,5.101647737099813,1.6811748632955075,3139.4789529696523,3096.7810567959727,3118.1300048828125,42.69789617367951,6.9465443064513375,3127.251591752367,3120.0542873342506,3115.5532255286394,6.599853515625,0.0,0.10009765625,6.699951171875,0.9850599409558701,0.0,0.014940057551581652,1,0.0,3.5286836649783773,7.793196019338785,0.6520929177730739
2026-01-21 12:35:00,3135.0,3138.199951171875,3134.699951171875,3137.300048828125,17195,67.21229509475975,7.258991619256449,5.533116513531141,1.725875105725308,3140.993819510812,3099.1361853720005,3120.0650024414062,41.85763413881159,6.7003625702762415,3129.2612831675187,3121.622083833694,3116.406042128619,2.300048828125,0.89990234375,0.300048828125,3.5,0.6571568061581234,0.2571149546225287,0.08572823636220504,1,0.300048828125,3.3811037121838114,7.145373862071966,1.2324397935770983
2026-01-21 12:40:00,3137.300048828125,3137.300048828125,3131.300048828125,3131.39990234375,21251,60.383670485908496,7.07866800714055,5.842226812253023,1.2364411948875267,3140.5200667110166,3102.9799332889834,3121.75,37.54013342203325,6.6503366723993675,3129.6890070027653,3122.510976425517,3116.9940366468595,5.900146484375,0.0,0.099853515625,6.0,0.9833577457569037,0.0,0.01664225257642958,-1,0.0,3.50313433986881,5.8565142003840105,1.4734105248551108
2026-01-21 12:45:00,3131.39990234375,3133.699951171875,3130.0,3131.800048828125,14663,60.675472924269386,6.888640759852933,6.051509601773005,0.8371311580799281,3139.5599125943077,3107.18010205413,3123.370007324219,32.37981054017746,6.439594850933341,3130.1112153678373,3123.355437553027,3117.5746645755366,0.400146484375,1.89990234375,1.39990234375,3.699951171875,0.10814912540878996,0.5134938950159875,0.3783569768724842,1,0.0,3.4932622796007347,4.542128704313405,0.9777810378622731
2026-01-21 12:50:00,3131.39990234375,3131.39990234375,3126.800048828125,3129.39990234375,14824,57.919694051214826,6.469791307983996,6.1351659430152035,0.3346253649687929,3139.857709965752,3108.5122851514357,3124.1849975585938,31.345424814316175,6.336766647295245,3129.9689527630203,3123.9049343521833,3118.0383993899763,2.0,0.0,2.599853515625,4.599853515625,0.4347964535953897,0.0,0.565203544230628,-1,-0.400146484375,3.094718441479542,4.2918589543891725,0.9754685196877135
2026-01-21 12:55:00,3129.39990234375,3129.89990234375,3127.0,3129.699951171875,12203,58.175435718221905,6.09183860910025,6.126500476232213,-0.03466186713196251,3140.3763258235795,3109.0736741764204,3124.725,31.30265164715911,6.091276339899156,3129.9151524447916,3124.4317540630645,3118.4957151461294,0.300048828125,0.199951171875,2.39990234375,2.89990234375,0.10346859705017059,0.06895100161439359,0.8275803978870439,1,0.0,3.182346785024903,3.180576462060777,0.7613931316756755
2026-01-21 13:00:00,3130.5,3134.300048828125,3129.89990234375,3132.699951171875,9319,60.744289851178515,5.965615399329181,6.094323460851607,-0.12870806152242587,3141.1724996200387,3109.717490614336,3125.4449951171873,31.455009005702777,5.984763576781359,3130.4721121902085,3125.1834083456833,3119.052744009884,2.199951171875,1.60009765625,0.60009765625,4.400146484375,0.4999722565344913,0.36364645092964776,0.13638129026320936,1,0.800048828125,1.4089245412505549,2.754986385631683,0.6448242457786847
2026-01-21 13:05:00,3132.60009765625,3135.800048828125,3132.60009765625,3134.39990234375,12039,62.16246770657655,5.934346990577524,6.0623281667967905,-0.12798117621926686,3141.7637222788358,3111.136253307102,3126.449987792969,30.627468971733833,5.7858484050023335,3131.257670220917,3126.0212714364166,3119.65459335631,1.7998046875,1.400146484375,0.0,3.199951171875,0.5624475453545548,0.4375524515203976,0.0,1,-0.099853515625,2.094037994103863,2.8363572263988703,0.9547487628465972
2026-01-21 13:10:00,3134.300048828125,3134.300048828125,3126.5,3126.60009765625,11733,52.74671133826442,5.220014421863198,5.893865417810073,-0.673850995946875,3141.796929502924,3111.7830509658265,3126.789990234375,30.0138785370973,5.936852257770023,3130.326155707984,3126.0738920018557,3119.926966073955,7.699951171875,0.0,0.10009765625,7.800048828125,0.9871670462163334,0.0,0.012832952501623283,-1,-0.099853515625,3.0451017286248327,3.2817274629783024,0.9758308659627932
2026-01-21 13:15:00,3128.199951171875,3128.800048828125,3121.300048828125,3122.10009765625,41591,48.20965226082402,4.24189045011326,5.56347042427071,-1.3215799741574497,3141.6232674354337,3112.3667227989413,3126.9949951171875,29.256544636492436,6.048505667929307,3128.6809440976376,3125.712637970437,3120.0121869203194,6.099853515625,0.60009765625,0.800048828125,7.5,0.8133138009989149,0.0800130207266493,0.10667317694110243,-1,1.599853515625,4.915706949465013,4.364583073064614,2.39345111353951
2026-01-21 13:20:00,3122.10009765625,3124.300048828125,3121.0,3121.800048828125,14660,47.91371273324042,3.403277854047701,5.131431910226109,-1.7281540561784077,3140.691790858113,3114.2582091418867,3127.475,26.4335817162264,5.852187322229,3127.304765043735,3125.3569480484084,3120.082299151998,0.300048828125,2.199951171875,0.800048828125,3.300048828125,0.09092254170864932,0.6666420043422612,0.2424354509188314,-1,0.0,5.8545784123846625,5.011238520432225,0.8204427928629197
2026-01-21 13:25:00,3121.89990234375,3124.39990234375,3121.199951171875,3123.800048828125,9048,50.11201634106496,2.867005559648078,4.678546640110502,-1.8115410804624243,3139.429255091661,3116.680754673964,3128.0550048828127,22.74850041769696,5.662741882918,3126.6038218006133,3125.215411755655,3120.2280932569442,1.900146484375,0.599853515625,0.699951171875,3.199951171875,0.5938048352542729,0.18745708341510323,0.21873807820557628,1,0.099853515625,5.202624131915177,4.53843038680216,0.5079094205743127
2026-01-21 13:30:00,3123.60009765625,3123.60009765625,3117.39990234375,3117.39990234375,21792,43.748821376882624,1.9036237797022295,4.123562068028848,-2.2199382883266185,3139.198338374809,3117.061671390816,3128.1300048828125,22.136666983992654,5.715413640164928,3124.7630379092407,3124.5049109000274,3120.1171838093683,6.2001953125,0.0,0.0,6.2001953125,0.9999999983871476,0.0,0.0,-1,-0.199951171875,3.355362866719624,5.547158942887129,1.102566178255736
2026-01-21 13:35:00,3117.300048828125,3118.0,3114.699951171875,3114.699951171875,75003,41.36269802479095,0.9117630463219939,3.4812022636874773,-2.5694392173654834,3139.789013788601,3116.0709959770243,3127.9300048828127,23.71801781157683,5.542887582162075,3122.750420561768,3123.6135509247406,3119.9047433137803,2.60009765625,0.699951171875,0.0,3.300048828125,0.7878967202580269,0.21210327671171486,0.0,-1,-0.099853515625,3.77273065410912,6.4543006904344775,2.3135649684743687
2026-01-21 13:40:00,3114.60009765625,3116.699951171875,3110.39990234375,3114.300048828125,106396,41.00595443250887,0.09237267740491006,2.803436346430964,-2.711063669026054,3140.5962880834395,3114.083716799373,3127.3400024414063,26.512571284066325,5.596970528302284,3121.0603462150393,3122.7668689159573,3119.6849513731668,0.300048828125,2.099853515625,3.900146484375,6.300048828125,0.04762642891103358,0.33330749801773785,0.6190660714839393,-1,-0.099853515625,4.24914743342761,7.111045515402374,2.344567406642968
2026-01-21 13:45:00,3114.199951171875,3116.39990234375,3111.800048828125,3115.39990234375,45021,42.47544291511218,-0.46291491155307085,2.150166094834157,-2.613081006387228,3141.0936143759072,3112.8763807412806,3126.984997558594,28.21723363462661,5.525747884539621,3119.9282574407816,3122.0971446821204,3119.5169102347586,1.199951171875,1.0,2.39990234375,4.599853515625,0.26086725700944097,0.21739822679769485,0.5217345140188819,1,-0.10009765625,3.92010505449565,7.218616266075438,0.8750097177950567
2026-01-21 13:50:00,3115.39990234375,3116.0,3112.5,3113.10009765625,23652,40.219463801830585,-1.076154109750405,1.5049020539172449,-2.58105616366765,3141.635844699745,3110.934150417442,3126.2849975585937,30.701694282302924,5.381051607072505,3118.5626254838753,3121.279231316132,3119.265270525798,2.2998046875,0.60009765625,0.60009765625,3.5,0.657087051694037,0.1714564727244101,0.1714564727244101,-1,0.0,1.5895784892477687,6.731545826110078,0.4349969102197358
2026-01-21 13:55:00,3113.5,3114.60009765625,3112.39990234375,3112.60009765625,8175,39.725460522752535,-1.5842343464032638,0.8870747738531433,-2.4713091202564073,3141.401702562219,3109.1383120862183,3125.2700073242186,32.263390476000495,5.1538475860316115,3117.3701199183506,3120.490219165234,3119.0038911975807,0.89990234375,1.10009765625,0.2001953125,2.2001953125,0.40901020675176897,0.4999999977274745,0.09098979097570552,-1,0.39990234375,1.1518717817553388,4.982166940195322,0.15827870217269546
2026-01-21 14:00:00,3112.699951171875,3115.0,3111.300048828125,3112.800048828125,22879,40.04261792360755,-1.948298434384924,0.3200001322055298,-2.268298566590454,3140.6731724911274,3107.7368372744972,3124.2050048828123,32.93633521663014,5.049997842163282,3116.4561057003057,3119.7911127709513,3118.7606032615236,0.10009765625,2.199951171875,1.39990234375,3.699951171875,0.027053777558025554,0.5945892428667519,0.3783569768724842,1,0.099853515625,1.1844123124803005,4.24788039538529,0.5549841599432003
2026-01-21 14:05:00,3113.60009765625,3115.0,3111.5,3111.5,16049,38.619730370603165,-2.315038598615047,-0.20700761395858552,-2.108030984656461,3140.628810947887,3106.121189052113,3123.375,34.50762189577381,4.93928371058019,3115.464884560245,3119.0373752463192,3118.4758737218563,2.10009765625,1.39990234375,0.0,3.5,0.6000279000713489,0.3999720970715083,0.0,-1,0.800048828125,1.430684251865929,4.098287800565589,0.6931056522937857
2026-01-21 14:10:00,3111.5,3115.0,3111.5,3113.300048828125,14706,41.70834556685575,-2.4323947911548203,-0.6520850493978325,-1.7803097417569878,3139.2686265019247,3105.3413832637007,3122.3050048828127,33.92724323822404,4.836477731253034,3115.0319174138212,3118.5158001173922,3118.2729001966118,1.800048828125,1.699951171875,0.0,3.5,0.5142996637091438,0.4857003334337133,0.0,1,0.0,0.702166361563827,3.5460163096022304,0.8603924597179646
2026-01-21 14:15:00,3113.0,3118.60009765625,3111.800048828125,3115.0,46050,44.54628114678852,-2.3610122867994505,-0.9938704968781562,-1.3671417899212943,3136.9536913289226,3105.42631355389,3121.1900024414062,31.52737777503262,4.976732809601032,3115.025533931057,3118.196181924902,3118.1445511692937,2.0,3.60009765625,1.199951171875,6.800048828125,0.2941155346983459,0.5294223235671153,0.17646214026396118,1,-0.300048828125,1.2778806695313027,1.7012213510787928,2.134731454954091
2026-01-21 14:20:00,3115.0,3116.199951171875,3112.300048828125,3113.0,30719,41.95812510535256,-2.4377238598904114,-1.2826411694806072,-1.1550826904098042,3135.6867235788172,3104.85329106962,3120.2700073242186,30.833432509197337,4.89981634775453,3114.6204271448455,3117.7238017499108,3117.9428040646153,2.0,1.199951171875,0.699951171875,3.89990234375,0.5128333528855857,0.30768749138582197,0.17947915316442556,-1,0.0,1.2557852454671907,1.2310889822641906,1.1778486691252588
2026-01-21 14:25:00,3113.0,3113.0,3106.10009765625,3106.60009765625,47020,34.95870079039564,-2.9805787111313293,-1.6222286778107518,-1.3583500333205776,3134.5698837797054,3103.4501357515446,3119.010009765625,31.119748028160757,5.042679633182778,3113.016361247127,3116.7125559232145,3117.497992048601,6.39990234375,0.0,0.5,6.89990234375,0.9275352049397834,0.0,0.07246479361092074,-1,0.0,3.202620311145632,2.45815024118009,1.5212496117605596
2026-01-21 14:30:00,3106.60009765625,3115.0,3106.199951171875,3112.5,39469,44.20006526094325,-2.9012781516494215,-1.878038572578486,-1.0232395790709354,3133.2029561370387,3103.1270731598365,3118.1650146484376,30.075882977202127,5.311063147107222,3112.913088997702,3116.3295962938314,3117.3019923604206,5.89990234375,2.5,0.400146484375,8.800048828125,0.6704397273557716,0.28408933245564433,0.04547093905222667,1,0.0,3.2041788665623883,2.3980195197232166,1.1089040480093983
2026-01-21 14:35:00,3112.5,3112.800048828125,3109.10009765625,3110.800048828125,47826,42.33364738051969,-2.941693725291316,-2.090769603121052,-0.8509241221702637,3131.600743202735,3102.8392958597647,3117.22001953125,28.761447342970314,5.195983720304921,3112.490480963787,3115.826910160585,3117.0470141826836,1.699951171875,0.300048828125,1.699951171875,3.699951171875,0.45945232472324865,0.0810953478507644,0.45945232472324865,-1,0.0,3.1609710208830837,2.2324689816155256,1.1328665365444248
2026-01-21 14:40:00,3110.800048828125,3112.199951171875,3108.60009765625,3110.10009765625,28077,41.555555208590896,-2.995671334017061,-2.2717499493002538,-0.7239213847168071,3128.8927875072977,3103.28726620364,3116.0900268554688,25.60552130365795,5.081974419970641,3112.0124043022797,3115.3062908420093,3116.7745860836076,0.699951171875,1.39990234375,1.5,3.599853515625,0.19443879227099267,0.38887758454198534,0.41668362040913115,-1,0.0,2.532742615944414,2.287039267972965,0.7269653204631723
2026-01-21 14:45:00,3110.10009765625,3114.800048828125,3110.0,3113.89990234375,11208,47.226311931868175,-2.7007044559932183,-2.3575408506388467,-0.3431636053543716,3124.7406250955905,3105.389428615347,3115.0650268554687,19.351196480243743,5.061836877695953,3112.389903910574,3115.178437342168,3116.6618533879273,3.7998046875,0.900146484375,0.10009765625,4.800048828125,0.7916179221593678,0.18752860954777623,0.02085346620954387,1,0.0,2.767058157413099,2.3716687857168397,0.32281105990774117
2026-01-21 14:50:00,3113.300048828125,3115.699951171875,3111.10009765625,3113.10009765625,24464,46.20996776499229,-2.502629874709328,-2.386558655452943,-0.11607121925638486,3122.5113148678547,3106.268738843083,3114.390026855469,16.24257602477155,5.028838066119456,3112.5319426597093,3114.989497370721,3116.5221766925674,0.199951171875,2.39990234375,2.0,4.599853515625,0.04346903021174611,0.5217345140188819,0.4347964535953897,-1,-0.599853515625,1.5880280269803386,2.385475482308617,0.8098302481393469
2026-01-21 14:55:00,3113.0,3117.39990234375,3112.5,3115.5,19474,49.70744408832551,-2.1274780371682027,-2.334742531795995,0.2072644946277924,3121.400122504335,3106.7199214409775,3114.060021972656,14.680201063357345,5.019628371664495,3113.1255541277674,3115.0359067006557,3116.4820913320746,2.5,1.89990234375,0.5,4.89990234375,0.5102142490832897,0.38774289905919535,0.10204284981665794,1,-0.10009765625,2.225261573200443,2.6198856021518004,0.7430045250247072
2026-01-21 15:00:00,3115.300048828125,3123.10009765625,3115.199951171875,3123.10009765625,59247,58.83563449522224,-1.2030352968622537,-2.108401084809247,0.9053657879469932,3121.7554349583206,3106.494613869804,3114.1250244140624,15.260821088516423,5.22537966542953,3115.120462833464,3115.7690149693462,3116.741620991846,7.800048828125,0.0,0.10009765625,7.900146484375,0.987329644289347,0.0,0.012670354444853744,1,-0.199951171875,4.862931577067618,4.297848804326965,2.079279848388405
2026-01-21 15:05:00,3123.39990234375,3126.89990234375,3122.0,3125.89990234375,74781,61.6006531602986,-0.24170074979247147,-1.735061017805892,1.4933602680134206,3122.4268092547895,3106.033224924898,3114.230017089844,16.393584329891382,5.202131285309564,3117.276350735521,3116.690004730656,3117.1007692801563,2.5,1.0,1.39990234375,4.89990234375,0.5102142490832897,0.20408569963331588,0.28570004924253745,1,0.2998046875,5.810320492733031,5.858721491869525,1.9765136858125385
2026-01-21 15:10:00,3124.199951171875,3127.199951171875,3121.10009765625,3122.89990234375,60412,57.169476555351544,0.274919772838075,-1.3330648596770989,1.6079846325151739,3123.444180884846,3105.565853294842,3114.505017089844,17.87832759000412,5.266254301760667,3118.401061057167,3117.2545408773008,3117.3281862630424,1.300048828125,3.0,1.7998046875,6.099853515625,0.21312787637663727,0.49181508824715847,0.29505703373682063,-1,-1.699951171875,5.491756073893691,6.398077986198633,1.267147136060948
2026-01-21 15:15:00,3123.0,3125.0,3122.800048828125,3124.60009765625,52389,58.97078940262729,0.8121745687985822,-0.9040169739819627,1.7161915427805448,3124.965116025225,3105.0349328028997,3115.0000244140624,19.930183222325468,5.047232649625976,3119.640868376984,3117.922318766296,3117.613359258855,1.60009765625,0.39990234375,0.199951171875,2.199951171875,0.7273332560435501,0.18177782627392966,0.09088891313696483,1,0.10009765625,4.044743044815811,6.162445451988205,0.9836351824799227
2026-01-21 15:20:00,3124.5,3124.699951171875,3118.699951171875,3121.199951171875,67222,54.073003941078554,0.9526083837604347,-0.5326919024334832,1.485300286193918,3125.6608709014254,3105.0291681610743,3115.34501953125,20.631702740351102,5.115287460366978,3119.9526849359627,3118.220285348621,3117.754009922111,3.300048828125,0.199951171875,2.5,6.0,0.5500081371041531,0.033325195256958005,0.41666666597222224,-1,-0.10009765625,1.78689771055002,6.031639254810378,1.070240183919002
2026-01-21 15:25:00,3121.199951171875,3122.800048828125,3117.199951171875,3122.0,39128,55.0196533403887,1.1156004999056677,-0.20303342196565302,1.3186339218713208,3126.391289023714,3104.9587598044113,3115.6750244140626,21.432529219302523,5.149916760072908,3120.3621479487706,3118.5638957714737,3117.9205193369303,0.800048828125,0.800048828125,4.0,5.60009765625,0.14286337057059537,0.14286337057059537,0.7142732570731262,1,0.0,1.9175528143247398,5.54355134259665,0.6655961242735283
2026-01-22 09:15:00,3143.199951171875,3148.300048828125,3135.10009765625,3136.699951171875,0,68.05042832680742,2.403233157320301,0.3182198938915378,2.0850132634287633,3130.867592006574,3102.842442173114,3116.855017089844,28.02514983346009,6.660640479219486,3123.6297085933916,3120.212628080601,3118.656967644183,6.5,5.10009765625,1.599853515625,13.199951171875,0.4924260635846307,0.3863724635022136,0.1212014721555771,-1,21.199951171875,6.398196119195536,6.893372421422594,0.0
2026-01-22 09:20:00,3138.89990234375,3139.800048828125,3132.300048828125,3139.199951171875,32132,69.66021647259866,3.5841050894000546,0.9713969329932413,2.6127081564068133,3135.082201297802,3101.2878182334484,3118.185009765625,33.7943830643535,6.720594730703809,3126.743757109088,3121.9387483616256,3119.4625748413478,0.300048828125,0.60009765625,6.599853515625,7.5,0.04000651036332465,0.0800130207266493,0.8799804675766927,1,2.199951171875,8.5467849060686,8.161231158152374,0.8417203241977982
2026-01-22 09:25:00,3138.300048828125,3145.0,3135.89990234375,3143.199951171875,30222,72.08383419671947,4.78753346821577,1.7346242400377472,3.052909228178023,3139.5952899210347,3099.81471984459,3119.7050048828123,39.78057007644475,6.8905592253856796,3130.034995921646,3123.871584980739,3120.3934523445055,4.89990234375,1.800048828125,2.400146484375,9.10009765625,0.5384450281146453,0.19780544057246038,0.2637495302140049,1,-0.89990234375,10.185172783481365,9.027106087746121,0.8957108308039834
2026-01-22 09:30:00,3143.199951171875,3149.0,3143.0,3144.199951171875,19850,72.67158174997846,5.75560375397481,2.53882014282516,3.2167836111496504,3143.5090490729267,3099.170955809886,3121.3400024414063,44.33809326304072,6.826947852143846,3132.867986971692,3125.719618270842,3121.327040533814,1.0,4.800048828125,0.199951171875,6.0,0.16666666638888888,0.8000081366874865,0.033325195256958005,1,0.0,8.946934241665256,9.36860337360262,0.8180034945435589
2026-01-22 09:35:00,3145.60009765625,3150.0,3143.0,3143.800048828125,18994,72.01857418484923,6.4165714119312725,3.3143703966463827,3.10220101528489,3146.742328390271,3098.987676492542,3122.8650024414064,47.75465189772876,6.839308719847857,3135.0543993429787,3127.3632937760494,3122.208334976728,1.800048828125,4.39990234375,0.800048828125,7.0,0.25714983222192883,0.6285574767806322,0.11429268956886758,-1,1.400146484375,3.307886970987985,9.874217268765689,0.9384572817639981
2026-01-22 09:40:00,3143.800048828125,3148.60009765625,3143.0,3146.89990234375,15042,73.9710353261401,7.108582006597317,4.07321271863657,3.035369287960747,3150.211003107022,3098.7089920101657,3124.459997558594,51.50201109685622,6.750793643876581,3137.4234999431333,3129.139349100386,3123.176631736219,3.099853515625,1.7001953125,0.800048828125,5.60009765625,0.5535356167637624,0.3036010108799591,0.14286337057059537,1,0.0,2.7709082662614453,10.55492843779807,0.6470233998620755
2026-01-22 09:45:00,3147.800048828125,3153.699951171875,3147.39990234375,3152.800048828125,20803,77.22804587186783,8.04041302388896,4.866652779687048,3.1737602442019117,3154.4078117933263,3098.4921882066733,3126.45,55.915623586653055,6.754311871322897,3140.498809720132,3131.290321802908,3124.3383343672745,5.0,0.89990234375,0.400146484375,6.300048828125,0.7936446412513977,0.14284053455335213,0.06351482260796097,1,0.900146484375,3.96259882620035,11.132445249971965,0.991459427514278
2026-01-22 09:50:00,3152.5,3155.0,3150.89990234375,3151.60009765625,17771,75.1679822791827,8.583128821174341,5.609947987984507,2.9731808331898346,3157.1445249227913,3100.2554750772083,3128.7,56.88904984558303,6.564725141674833,3142.719067307356,3133.1366650623027,3125.407423123705,0.89990234375,2.5,0.7001953125,4.10009765625,0.2194831482082869,0.6097415728846604,0.1707752764680865,-1,-0.300048828125,4.159127352998064,10.939470328665164,0.9610101665579921
2026-01-22 09:55:00,3152.300048828125,3152.5,3148.699951171875,3152.39990234375,18497,75.63451878086482,8.974322155130722,6.28282282141375,2.6914993337169717,3159.9015021016476,3101.488488132727,3130.6949951171873,58.413013968920495,6.3672482621355595,3144.655234314635,3134.8878684515253,3126.4659517205696,0.099853515625,0.10009765625,3.60009765625,3.800048828125,0.026276903239556573,0.026341149946743754,0.9473819441821546,1,0.699951171875,3.967370578255564,9.249847303326144,1.0151250727161385
2026-01-22 10:00:00,3152.0,3153.89990234375,3147.60009765625,3150.0,16961,71.30548602893239,8.987095980180584,6.823677453167117,2.1634185270134667,3161.517226713542,3103.79275863802,3132.654992675781,57.724468075522054,6.362430863947305,3145.724187451708,3136.261698592296,3127.388855574665,2.0,1.89990234375,2.39990234375,6.2998046875,0.31747015916123167,0.30158114973055483,0.38094868952086275,-1,-0.39990234375,2.3996247077587745,5.617019474217212,0.9520735568173923
2026-01-22 10:05:00,3150.199951171875,3151.699951171875,3147.10009765625,3148.10009765625,8838,67.98788070579721,8.743127753237786,7.207567513181251,1.535560240056535,3162.205564990896,3106.9044203606663,3134.5549926757812,55.30114463022983,6.236532481924283,3146.1993694926164,3137.337916689019,3128.2010611464916,2.099853515625,1.5,1.0,4.599853515625,0.4565044308317806,0.3260973401965423,0.21739822679769485,-1,0.199951171875,1.9343900208483151,4.558968692077527,0.5332448413174048
2026-01-22 10:10:00,3147.0,3151.89990234375,3147.0,3148.89990234375,8860,68.64916504315838,8.516149855310687,7.4692839816071395,1.0468658737035472,3162.915759006437,3109.6942263451256,3136.3049926757812,53.22153266131136,6.1410589006261205,3146.7394760628436,3138.3890062939945,3129.012780409129,1.89990234375,3.0,0.0,4.89990234375,0.38774289905919535,0.6122570988999476,0.0,1,-1.10009765625,1.7985888592239863,3.592427807200395,0.6245858417805458
2026-01-22 10:15:00,3149.800048828125,3151.699951171875,3147.10009765625,3147.199951171875,8848,65.54973433759986,8.105659387608284,7.596559062807369,0.5091003248009152,3162.7597626871166,3113.2602080160086,3138.0099853515626,49.499554671107944,6.030972801697469,3146.83157108465,3139.190001282893,3129.726002791982,2.60009765625,1.89990234375,0.099853515625,4.599853515625,0.5652566199695923,0.4130354006200345,0.021707977236390917,-1,0.900146484375,2.0067043407913827,3.1733180225386475,0.713502354686219
2026-01-22 10:20:00,3146.199951171875,3147.699951171875,3144.0,3146.89990234375,11341,64.99197534651395,7.667742341009216,7.610795718447739,0.05694662256147698,3162.3210924953733,3116.8388684421266,3139.57998046875,45.48222405324668,5.864471256710149,3146.8452373364703,3139.8909013793345,3130.399489048914,0.699951171875,0.800048828125,2.199951171875,3.699951171875,0.1891784884362421,0.21623226599426768,0.5945892428667519,1,-1.0,1.2676948763926357,2.8574368064214015,1.0338572053666186
2026-01-22 10:25:00,3146.89990234375,3147.199951171875,3142.10009765625,3144.0,10601,59.70438283596387,7.005932019631473,7.4898229786844865,-0.4838909590530136,3162.1280015138414,3119.121949658034,3140.6249755859376,43.00605185580753,5.809855703775495,3146.2761898691765,3140.264455799395,3130.932842419545,2.89990234375,0.300048828125,1.89990234375,5.099853515625,0.5686246338603635,0.05883479331658418,0.3725405708622116,-1,0.0,1.8619780903671534,2.8185301108772958,1.0931570697893362
2026-01-22 10:30:00,3143.800048828125,3147.89990234375,3140.5,3146.0,23385,62.00056673496148,6.567124137986411,7.305283210544872,-0.738159072558461,3162.1422354859556,3121.1177254515446,3141.62998046875,41.02451003441092,5.923430463773674,3146.2209518953414,3140.7858689085406,3131.523711344269,2.199951171875,1.89990234375,3.300048828125,7.39990234375,0.2972946218351307,0.25674694785495367,0.4459584289585464,1,-0.199951171875,1.7930026215289272,2.9019074870342383,1.8549218688015745
2026-01-22 10:35:00,3146.300048828125,3148.60009765625,3142.0,3142.10009765625,9412,55.374346187525255,5.837386446734854,7.011703857782869,-1.1743174110480155,3161.216508094959,3123.963472373791,3142.589990234375,37.25303572116809,5.9717638346648405,3145.3967810475233,3140.9053442492414,3131.9384715917977,4.199951171875,2.300048828125,0.10009765625,6.60009765625,0.6363468215556423,0.3484870898026918,0.015166087126536845,-1,0.300048828125,2.154696679041088,3.2148060394792632,0.7400883828449683
2026-01-22 10:40:00,3142.10009765625,3146.5,3141.89990234375,3146.5,5485,60.5030516462733,5.550121075634706,6.719387301353237,-1.1692662257185304,3160.4325672266523,3126.9374034764724,3143.6849853515623,33.49516375017993,5.87378767906378,3145.617424838019,3141.413949317492,3132.509511921531,4.39990234375,0.0,0.2001953125,4.60009765625,0.9564802017207606,0.0,0.04351979610537253,1,0.0,2.0136448618752008,2.9220786666201293,0.45538323591885677
